,Node,Time,Value
3423,Pattani,4576,2.16
3424,Pattani,4577,1.44
3425,Pattani,4578,0.72
3426,Pattani,4579,0.0
3427,Pattani,4580,0.0
3428,Pattani,4581,0.0
3429,Pattani,4582,0.0
3430,Pattani,4583,0.0
3431,Pattani,4584,0.0
3432,SakonNakhon,4561,0.0
3433,SakonNakhon,4562,0.0
3434,SakonNakhon,4563,0.0
3435,SakonNakhon,4564,0.0
3436,SakonNakhon,4565,0.0
3437,SakonNakhon,4566,0.0
3438,SakonNakhon,4567,1.2
3439,SakonNakhon,4568,2.16
3440,SakonNakhon,4569,3.36
3441,SakonNakhon,4570,5.52
3442,SakonNakhon,4571,6.48
3443,SakonNakhon,4572,7.68
3444,SakonNakhon,4573,6.48
3445,SakonNakhon,4574,5.52
3446,SakonNakhon,4575,4.32
3447,SakonNakhon,4576,3.36
3448,SakonNakhon,4577,2.16
3449,SakonNakhon,4578,1.2
3450,SakonNakhon,4579,0.0
3451,SakonNakhon,4580,0.0
3452,SakonNakhon,4581,0.0
3453,SakonNakhon,4582,0.0
3454,SakonNakhon,4583,0.0
3455,SakonNakhon,4584,0.0
3456,Salokbat,4561,0.0
3457,Salokbat,4562,0.0
3458,Salokbat,4563,0.0
3459,Salokbat,4564,0.0
3460,Salokbat,4565,0.0
3461,Salokbat,4566,0.0
3462,Salokbat,4567,3.6
3463,Salokbat,4568,7.2
3464,Salokbat,4569,10.8
3465,Salokbat,4570,18.0
3466,Salokbat,4571,21.6
3467,Salokbat,4572,25.2
3468,Salokbat,4573,21.6
3469,Salokbat,4574,18.0
3470,Salokbat,4575,14.4
3471,Salokbat,4576,10.8
3472,Salokbat,4577,7.2
3473,Salokbat,4578,3.6
3474,Salokbat,4579,0.0
3475,Salokbat,4580,0.0
3476,Salokbat,4581,0.0
3477,Salokbat,4582,0.0
3478,Salokbat,4583,0.0
3479,Salokbat,4584,0.0
3480,Ubon2,4561,0.0
3481,Ubon2,4562,0.0
3482,Ubon2,4563,0.0
3483,Ubon2,4564,0.0
3484,Ubon2,4565,0.0
3485,Ubon2,4566,0.0
3486,Ubon2,4567,4.32
3487,Ubon2,4568,8.88
3488,Ubon2,4569,13.2
3489,Ubon2,4570,22.08
3490,Ubon2,4571,26.4
3491,Ubon2,4572,30.72
3492,Ubon2,4573,26.4
3493,Ubon2,4574,22.08
3494,Ubon2,4575,17.52
3495,Ubon2,4576,13.2
3496,Ubon2,4577,8.88
3497,Ubon2,4578,4.32
3498,Ubon2,4579,0.0
3499,Ubon2,4580,0.0
3500,Ubon2,4581,0.0
3501,Ubon2,4582,0.0
3502,Ubon2,4583,0.0
3503,Ubon2,4584,0.0
3504,Thalan2,4561,0.0
3505,Thalan2,4562,0.0
3506,Thalan2,4563,0.0
3507,Thalan2,4564,0.0
3508,Thalan2,4565,0.0
3509,Thalan2,4566,0.0
3510,Thalan2,4567,2.88
3511,Thalan2,4568,5.76
3512,Thalan2,4569,8.4
3513,Thalan2,4570,14.16
3514,Thalan2,4571,17.04
3515,Thalan2,4572,19.68
3516,Thalan2,4573,17.04
3517,Thalan2,4574,14.16
3518,Thalan2,4575,11.28
3519,Thalan2,4576,8.4
3520,Thalan2,4577,5.76
3521,Thalan2,4578,2.88
3522,Thalan2,4579,0.0
3523,Thalan2,4580,0.0
3524,Thalan2,4581,0.0
3525,Thalan2,4582,0.0
3526,Thalan2,4583,0.0
3527,Thalan2,4584,0.0
3528,ThatPhanom,4561,0.0
3529,ThatPhanom,4562,0.0
3530,ThatPhanom,4563,0.0
3531,ThatPhanom,4564,0.0
3532,ThatPhanom,4565,0.0
3533,ThatPhanom,4566,0.0
3534,ThatPhanom,4567,1.2
3535,ThatPhanom,4568,2.64
3536,ThatPhanom,4569,3.84
3537,ThatPhanom,4570,6.24
3538,ThatPhanom,4571,7.68
3539,ThatPhanom,4572,8.88
3540,ThatPhanom,4573,7.68
3541,ThatPhanom,4574,6.24
3542,ThatPhanom,4575,5.04
3543,ThatPhanom,4576,3.84
3544,ThatPhanom,4577,2.64
3545,ThatPhanom,4578,1.2
3546,ThatPhanom,4579,0.0
3547,ThatPhanom,4580,0.0
3548,ThatPhanom,4581,0.0
3549,ThatPhanom,4582,0.0
3550,ThatPhanom,4583,0.0
3551,ThatPhanom,4584,0.0
3552,Pangnga2,4561,0.0
3553,Pangnga2,4562,0.0
3554,Pangnga2,4563,0.0
3555,Pangnga2,4564,0.0
3556,Pangnga2,4565,0.0
3557,Pangnga2,4566,0.0
3558,Pangnga2,4567,0.48
3559,Pangnga2,4568,1.2
3560,Pangnga2,4569,1.68
3561,Pangnga2,4570,2.88
3562,Pangnga2,4571,3.36
3563,Pangnga2,4572,4.08
3564,Pangnga2,4573,3.36
3565,Pangnga2,4574,2.88
3566,Pangnga2,4575,2.4
3567,Pangnga2,4576,1.68
3568,Pangnga2,4577,1.2
3569,Pangnga2,4578,0.48
3570,Pangnga2,4579,0.0
3571,Pangnga2,4580,0.0
3572,Pangnga2,4581,0.0
3573,Pangnga2,4582,0.0
3574,Pangnga2,4583,0.0
3575,Pangnga2,4584,0.0
3576,ChonBuri3,4561,0.0
3577,ChonBuri3,4562,0.0
3578,ChonBuri3,4563,0.0
3579,ChonBuri3,4564,0.0
3580,ChonBuri3,4565,0.0
3581,ChonBuri3,4566,0.0
3582,ChonBuri3,4567,0.48
3583,ChonBuri3,4568,0.96
3584,ChonBuri3,4569,1.44
3585,ChonBuri3,4570,2.4
3586,ChonBuri3,4571,2.88
3587,ChonBuri3,4572,3.36
3588,ChonBuri3,4573,2.88
3589,ChonBuri3,4574,2.4
3590,ChonBuri3,4575,1.92
3591,ChonBuri3,4576,1.44
3592,ChonBuri3,4577,0.96
3593,ChonBuri3,4578,0.48
3594,ChonBuri3,4579,0.0
3595,ChonBuri3,4580,0.0
3596,ChonBuri3,4581,0.0
3597,ChonBuri3,4582,0.0
3598,ChonBuri3,4583,0.0
3599,ChonBuri3,4584,0.0
3600,Sukhothai,4585,0.0
3601,Sukhothai,4586,0.0
3602,Sukhothai,4587,0.0
3603,Sukhothai,4588,0.0
3604,Sukhothai,4589,0.0
3605,Sukhothai,4590,0.0
3606,Sukhothai,4591,0.72
3607,Sukhothai,4592,1.68
3608,Sukhothai,4593,2.4
3609,Sukhothai,4594,3.84
3610,Sukhothai,4595,4.8
3611,Sukhothai,4596,5.52
3612,Sukhothai,4597,4.8
3613,Sukhothai,4598,3.84
3614,Sukhothai,4599,3.12
3615,Sukhothai,4600,2.4
3616,Sukhothai,4601,1.68
3617,Sukhothai,4602,0.72
3618,Sukhothai,4603,0.0
3619,Sukhothai,4604,0.0
3620,Sukhothai,4605,0.0
3621,Sukhothai,4606,0.0
3622,Sukhothai,4607,0.0
3623,Sukhothai,4608,0.0
3624,Phrae,4585,0.0
3625,Phrae,4586,0.0
3626,Phrae,4587,0.0
3627,Phrae,4588,0.0
3628,Phrae,4589,0.0
3629,Phrae,4590,0.0
3630,Phrae,4591,1.44
3631,Phrae,4592,2.64
3632,Phrae,4593,4.08
3633,Phrae,4594,6.72
3634,Phrae,4595,8.16
3635,Phrae,4596,9.36
3636,Phrae,4597,8.16
3637,Phrae,4598,6.72
3638,Phrae,4599,5.28
3639,Phrae,4600,4.08
3640,Phrae,4601,2.64
3641,Phrae,4602,1.44
3642,Phrae,4603,0.0
3643,Phrae,4604,0.0
3644,Phrae,4605,0.0
3645,Phrae,4606,0.0
3646,Phrae,4607,0.0
3647,Phrae,4608,0.0
3648,NakhonNayok,4585,0.0
3649,NakhonNayok,4586,0.0
3650,NakhonNayok,4587,0.0
3651,NakhonNayok,4588,0.0
3652,NakhonNayok,4589,0.0
3653,NakhonNayok,4590,0.0
3654,NakhonNayok,4591,1.2
3655,NakhonNayok,4592,2.4
3656,NakhonNayok,4593,3.6
3657,NakhonNayok,4594,6.0
3658,NakhonNayok,4595,7.2
3659,NakhonNayok,4596,8.16
3660,NakhonNayok,4597,7.2
3661,NakhonNayok,4598,6.0
3662,NakhonNayok,4599,4.8
3663,NakhonNayok,4600,3.6
3664,NakhonNayok,4601,2.4
3665,NakhonNayok,4602,1.2
3666,NakhonNayok,4603,0.0
3667,NakhonNayok,4604,0.0
3668,NakhonNayok,4605,0.0
3669,NakhonNayok,4606,0.0
3670,NakhonNayok,4607,0.0
3671,NakhonNayok,4608,0.0
3672,NakhonChaisi,4585,0.0
3673,NakhonChaisi,4586,0.0
3674,NakhonChaisi,4587,0.0
3675,NakhonChaisi,4588,0.0
3676,NakhonChaisi,4589,0.0
3677,NakhonChaisi,4590,0.0
3678,NakhonChaisi,4591,8.64
3679,NakhonChaisi,4592,17.28
3680,NakhonChaisi,4593,25.92
3681,NakhonChaisi,4594,42.96
3682,NakhonChaisi,4595,51.6
3683,NakhonChaisi,4596,60.24
3684,NakhonChaisi,4597,51.6
3685,NakhonChaisi,4598,42.96
3686,NakhonChaisi,4599,34.56
3687,NakhonChaisi,4600,25.92
3688,NakhonChaisi,4601,17.28
3689,NakhonChaisi,4602,8.64
3690,NakhonChaisi,4603,0.0
3691,NakhonChaisi,4604,0.0
3692,NakhonChaisi,4605,0.0
3693,NakhonChaisi,4606,0.0
3694,NakhonChaisi,4607,0.0
3695,NakhonChaisi,4608,0.0
3696,NakhonPhanom,4585,0.0
3697,NakhonPhanom,4586,0.0
3698,NakhonPhanom,4587,0.0
3699,NakhonPhanom,4588,0.0
3700,NakhonPhanom,4589,0.0
3701,NakhonPhanom,4590,0.0
3702,NakhonPhanom,4591,1.44
3703,NakhonPhanom,4592,2.88
3704,NakhonPhanom,4593,4.32
3705,NakhonPhanom,4594,7.2
3706,NakhonPhanom,4595,8.64
3707,NakhonPhanom,4596,10.08
3708,NakhonPhanom,4597,8.64
3709,NakhonPhanom,4598,7.2
3710,NakhonPhanom,4599,5.76
3711,NakhonPhanom,4600,4.32
3712,NakhonPhanom,4601,2.88
3713,NakhonPhanom,4602,1.44
3714,NakhonPhanom,4603,0.0
3715,NakhonPhanom,4604,0.0
3716,NakhonPhanom,4605,0.0
3717,NakhonPhanom,4606,0.0
3718,NakhonPhanom,4607,0.0
3719,NakhonPhanom,4608,0.0
3720,PranBuri,4585,0.0
3721,PranBuri,4586,0.0
3722,PranBuri,4587,0.0
3723,PranBuri,4588,0.0
3724,PranBuri,4589,0.0
3725,PranBuri,4590,0.0
3726,PranBuri,4591,0.48
3727,PranBuri,4592,0.72
3728,PranBuri,4593,1.2
3729,PranBuri,4594,1.92
3730,PranBuri,4595,2.4
3731,PranBuri,4596,2.64
3732,PranBuri,4597,2.4
3733,PranBuri,4598,1.92
3734,PranBuri,4599,1.68
3735,PranBuri,4600,1.2
3736,PranBuri,4601,0.72
3737,PranBuri,4602,0.48
3738,PranBuri,4603,0.0
3739,PranBuri,4604,0.0
3740,PranBuri,4605,0.0
3741,PranBuri,4606,0.0
3742,PranBuri,4607,0.0
3743,PranBuri,4608,0.0
3744,LopBuri2,4585,0.0
3745,LopBuri2,4586,0.0
3746,LopBuri2,4587,0.0
3747,LopBuri2,4588,0.0
3748,LopBuri2,4589,0.0
3749,LopBuri2,4590,0.0
3750,LopBuri2,4591,5.52
3751,LopBuri2,4592,10.8
3752,LopBuri2,4593,16.32
3753,LopBuri2,4594,27.12
3754,LopBuri2,4595,32.4
3755,LopBuri2,4596,37.92
3756,LopBuri2,4597,32.4
3757,LopBuri2,4598,27.12
3758,LopBuri2,4599,21.6
3759,LopBuri2,4600,16.32
3760,LopBuri2,4601,10.8
3761,LopBuri2,4602,5.52
3762,LopBuri2,4603,0.0
3763,LopBuri2,4604,0.0
3764,LopBuri2,4605,0.0
3765,LopBuri2,4606,0.0
3766,LopBuri2,4607,0.0
3767,LopBuri2,4608,0.0
3768,Pattani,4585,0.0
3769,Pattani,4586,0.0
3770,Pattani,4587,0.0
3771,Pattani,4588,0.0
3772,Pattani,4589,0.0
3773,Pattani,4590,0.0
3774,Pattani,4591,0.72
3775,Pattani,4592,1.44
3776,Pattani,4593,2.16
3777,Pattani,4594,3.6
3778,Pattani,4595,4.32
3779,Pattani,4596,5.04
3780,Pattani,4597,4.32
3781,Pattani,4598,3.6
3782,Pattani,4599,2.88
3783,Pattani,4600,2.16
3784,Pattani,4601,1.44
3785,Pattani,4602,0.72
3786,Pattani,4603,0.0
3787,Pattani,4604,0.0
3788,Pattani,4605,0.0
3789,Pattani,4606,0.0
3790,Pattani,4607,0.0
3791,Pattani,4608,0.0
3792,SakonNakhon,4585,0.0
3793,SakonNakhon,4586,0.0
3794,SakonNakhon,4587,0.0
3795,SakonNakhon,4588,0.0
3796,SakonNakhon,4589,0.0
3797,SakonNakhon,4590,0.0
3798,SakonNakhon,4591,1.2
3799,SakonNakhon,4592,2.16
3800,SakonNakhon,4593,3.36
3801,SakonNakhon,4594,5.52
3802,SakonNakhon,4595,6.48
3803,SakonNakhon,4596,7.68
3804,SakonNakhon,4597,6.48
3805,SakonNakhon,4598,5.52
3806,SakonNakhon,4599,4.32
3807,SakonNakhon,4600,3.36
3808,SakonNakhon,4601,2.16
3809,SakonNakhon,4602,1.2
3810,SakonNakhon,4603,0.0
3811,SakonNakhon,4604,0.0
3812,SakonNakhon,4605,0.0
3813,SakonNakhon,4606,0.0
3814,SakonNakhon,4607,0.0
3815,SakonNakhon,4608,0.0
3816,Salokbat,4585,0.0
3817,Salokbat,4586,0.0
3818,Salokbat,4587,0.0
3819,Salokbat,4588,0.0
3820,Salokbat,4589,0.0
3821,Salokbat,4590,0.0
3822,Salokbat,4591,3.6
3823,Salokbat,4592,7.2
3824,Salokbat,4593,10.8
3825,Salokbat,4594,18.0
3826,Salokbat,4595,21.6
3827,Salokbat,4596,25.2
3828,Salokbat,4597,21.6
3829,Salokbat,4598,18.0
3830,Salokbat,4599,14.4
3831,Salokbat,4600,10.8
3832,Salokbat,4601,7.2
3833,Salokbat,4602,3.6
3834,Salokbat,4603,0.0
3835,Salokbat,4604,0.0
3836,Salokbat,4605,0.0
3837,Salokbat,4606,0.0
3838,Salokbat,4607,0.0
3839,Salokbat,4608,0.0
3840,Ubon2,4585,0.0
3841,Ubon2,4586,0.0
3842,Ubon2,4587,0.0
3843,Ubon2,4588,0.0
3844,Ubon2,4589,0.0
3845,Ubon2,4590,0.0
3846,Ubon2,4591,4.32
3847,Ubon2,4592,8.88
3848,Ubon2,4593,13.2
3849,Ubon2,4594,22.08
3850,Ubon2,4595,26.4
3851,Ubon2,4596,30.72
3852,Ubon2,4597,26.4
3853,Ubon2,4598,22.08
3854,Ubon2,4599,17.52
3855,Ubon2,4600,13.2
3856,Ubon2,4601,8.88
3857,Ubon2,4602,4.32
3858,Ubon2,4603,0.0
3859,Ubon2,4604,0.0
3860,Ubon2,4605,0.0
3861,Ubon2,4606,0.0
3862,Ubon2,4607,0.0
3863,Ubon2,4608,0.0
3864,Thalan2,4585,0.0
3865,Thalan2,4586,0.0
3866,Thalan2,4587,0.0
3867,Thalan2,4588,0.0
3868,Thalan2,4589,0.0
3869,Thalan2,4590,0.0
3870,Thalan2,4591,2.88
3871,Thalan2,4592,5.76
3872,Thalan2,4593,8.4
3873,Thalan2,4594,14.16
3874,Thalan2,4595,17.04
3875,Thalan2,4596,19.68
3876,Thalan2,4597,17.04
3877,Thalan2,4598,14.16
3878,Thalan2,4599,11.28
3879,Thalan2,4600,8.4
3880,Thalan2,4601,5.76
3881,Thalan2,4602,2.88
3882,Thalan2,4603,0.0
3883,Thalan2,4604,0.0
3884,Thalan2,4605,0.0
3885,Thalan2,4606,0.0
3886,Thalan2,4607,0.0
3887,Thalan2,4608,0.0
3888,ThatPhanom,4585,0.0
3889,ThatPhanom,4586,0.0
3890,ThatPhanom,4587,0.0
3891,ThatPhanom,4588,0.0
3892,ThatPhanom,4589,0.0
3893,ThatPhanom,4590,0.0
3894,ThatPhanom,4591,1.2
3895,ThatPhanom,4592,2.64
3896,ThatPhanom,4593,3.84
3897,ThatPhanom,4594,6.24
3898,ThatPhanom,4595,7.68
3899,ThatPhanom,4596,8.88
3900,ThatPhanom,4597,7.68
3901,ThatPhanom,4598,6.24
3902,ThatPhanom,4599,5.04
3903,ThatPhanom,4600,3.84
3904,ThatPhanom,4601,2.64
3905,ThatPhanom,4602,1.2
3906,ThatPhanom,4603,0.0
3907,ThatPhanom,4604,0.0
3908,ThatPhanom,4605,0.0
3909,ThatPhanom,4606,0.0
3910,ThatPhanom,4607,0.0
3911,ThatPhanom,4608,0.0
3912,Pangnga2,4585,0.0
3913,Pangnga2,4586,0.0
3914,Pangnga2,4587,0.0
3915,Pangnga2,4588,0.0
3916,Pangnga2,4589,0.0
3917,Pangnga2,4590,0.0
3918,Pangnga2,4591,0.48
3919,Pangnga2,4592,1.2
3920,Pangnga2,4593,1.68
3921,Pangnga2,4594,2.88
3922,Pangnga2,4595,3.36
3923,Pangnga2,4596,4.08
3924,Pangnga2,4597,3.36
3925,Pangnga2,4598,2.88
3926,Pangnga2,4599,2.4
3927,Pangnga2,4600,1.68
3928,Pangnga2,4601,1.2
3929,Pangnga2,4602,0.48
3930,Pangnga2,4603,0.0
3931,Pangnga2,4604,0.0
3932,Pangnga2,4605,0.0
3933,Pangnga2,4606,0.0
3934,Pangnga2,4607,0.0
3935,Pangnga2,4608,0.0
3936,ChonBuri3,4585,0.0
3937,ChonBuri3,4586,0.0
3938,ChonBuri3,4587,0.0
3939,ChonBuri3,4588,0.0
3940,ChonBuri3,4589,0.0
3941,ChonBuri3,4590,0.0
3942,ChonBuri3,4591,0.48
3943,ChonBuri3,4592,0.96
3944,ChonBuri3,4593,1.44
3945,ChonBuri3,4594,2.4
3946,ChonBuri3,4595,2.88
3947,ChonBuri3,4596,3.36
3948,ChonBuri3,4597,2.88
3949,ChonBuri3,4598,2.4
3950,ChonBuri3,4599,1.92
3951,ChonBuri3,4600,1.44
3952,ChonBuri3,4601,0.96
3953,ChonBuri3,4602,0.48
3954,ChonBuri3,4603,0.0
3955,ChonBuri3,4604,0.0
3956,ChonBuri3,4605,0.0
3957,ChonBuri3,4606,0.0
3958,ChonBuri3,4607,0.0
3959,ChonBuri3,4608,0.0
3960,Sukhothai,4609,0.0
3961,Sukhothai,4610,0.0
3962,Sukhothai,4611,0.0
3963,Sukhothai,4612,0.0
3964,Sukhothai,4613,0.0
3965,Sukhothai,4614,0.0
3966,Sukhothai,4615,0.72
3967,Sukhothai,4616,1.68
3968,Sukhothai,4617,2.4
3969,Sukhothai,4618,3.84
3970,Sukhothai,4619,4.8
3971,Sukhothai,4620,5.52
3972,Sukhothai,4621,4.8
3973,Sukhothai,4622,3.84
3974,Sukhothai,4623,3.12
3975,Sukhothai,4624,2.4
3976,Sukhothai,4625,1.68
3977,Sukhothai,4626,0.72
3978,Sukhothai,4627,0.0
3979,Sukhothai,4628,0.0
3980,Sukhothai,4629,0.0
3981,Sukhothai,4630,0.0
3982,Sukhothai,4631,0.0
3983,Sukhothai,4632,0.0
3984,Phrae,4609,0.0
3985,Phrae,4610,0.0
3986,Phrae,4611,0.0
3987,Phrae,4612,0.0
3988,Phrae,4613,0.0
3989,Phrae,4614,0.0
3990,Phrae,4615,1.44
3991,Phrae,4616,2.64
3992,Phrae,4617,4.08
3993,Phrae,4618,6.72
3994,Phrae,4619,8.16
3995,Phrae,4620,9.36
3996,Phrae,4621,8.16
3997,Phrae,4622,6.72
3998,Phrae,4623,5.28
3999,Phrae,4624,4.08
4000,Phrae,4625,2.64
4001,Phrae,4626,1.44
4002,Phrae,4627,0.0
4003,Phrae,4628,0.0
4004,Phrae,4629,0.0
4005,Phrae,4630,0.0
4006,Phrae,4631,0.0
4007,Phrae,4632,0.0
4008,NakhonNayok,4609,0.0
4009,NakhonNayok,4610,0.0
4010,NakhonNayok,4611,0.0
4011,NakhonNayok,4612,0.0
4012,NakhonNayok,4613,0.0
4013,NakhonNayok,4614,0.0
4014,NakhonNayok,4615,1.2
4015,NakhonNayok,4616,2.4
4016,NakhonNayok,4617,3.6
4017,NakhonNayok,4618,6.0
4018,NakhonNayok,4619,7.2
4019,NakhonNayok,4620,8.16
4020,NakhonNayok,4621,7.2
4021,NakhonNayok,4622,6.0
4022,NakhonNayok,4623,4.8
4023,NakhonNayok,4624,3.6
4024,NakhonNayok,4625,2.4
4025,NakhonNayok,4626,1.2
4026,NakhonNayok,4627,0.0
4027,NakhonNayok,4628,0.0
4028,NakhonNayok,4629,0.0
4029,NakhonNayok,4630,0.0
4030,NakhonNayok,4631,0.0
4031,NakhonNayok,4632,0.0
4032,NakhonChaisi,4609,0.0
4033,NakhonChaisi,4610,0.0
4034,NakhonChaisi,4611,0.0
4035,NakhonChaisi,4612,0.0
4036,NakhonChaisi,4613,0.0
4037,NakhonChaisi,4614,0.0
4038,NakhonChaisi,4615,8.64
4039,NakhonChaisi,4616,17.28
4040,NakhonChaisi,4617,25.92
4041,NakhonChaisi,4618,42.96
4042,NakhonChaisi,4619,51.6
4043,NakhonChaisi,4620,60.24
4044,NakhonChaisi,4621,51.6
4045,NakhonChaisi,4622,42.96
4046,NakhonChaisi,4623,34.56
4047,NakhonChaisi,4624,25.92
4048,NakhonChaisi,4625,17.28
4049,NakhonChaisi,4626,8.64
4050,NakhonChaisi,4627,0.0
4051,NakhonChaisi,4628,0.0
4052,NakhonChaisi,4629,0.0
4053,NakhonChaisi,4630,0.0
4054,NakhonChaisi,4631,0.0
4055,NakhonChaisi,4632,0.0
4056,NakhonPhanom,4609,0.0
4057,NakhonPhanom,4610,0.0
4058,NakhonPhanom,4611,0.0
4059,NakhonPhanom,4612,0.0
4060,NakhonPhanom,4613,0.0
4061,NakhonPhanom,4614,0.0
4062,NakhonPhanom,4615,1.44
4063,NakhonPhanom,4616,2.88
4064,NakhonPhanom,4617,4.32
4065,NakhonPhanom,4618,7.2
4066,NakhonPhanom,4619,8.64
4067,NakhonPhanom,4620,10.08
4068,NakhonPhanom,4621,8.64
4069,NakhonPhanom,4622,7.2
4070,NakhonPhanom,4623,5.76
4071,NakhonPhanom,4624,4.32
4072,NakhonPhanom,4625,2.88
4073,NakhonPhanom,4626,1.44
4074,NakhonPhanom,4627,0.0
4075,NakhonPhanom,4628,0.0
4076,NakhonPhanom,4629,0.0
4077,NakhonPhanom,4630,0.0
4078,NakhonPhanom,4631,0.0
4079,NakhonPhanom,4632,0.0
4080,PranBuri,4609,0.0
4081,PranBuri,4610,0.0
4082,PranBuri,4611,0.0
4083,PranBuri,4612,0.0
4084,PranBuri,4613,0.0
4085,PranBuri,4614,0.0
4086,PranBuri,4615,0.48
4087,PranBuri,4616,0.72
4088,PranBuri,4617,1.2
4089,PranBuri,4618,1.92
4090,PranBuri,4619,2.4
4091,PranBuri,4620,2.64
4092,PranBuri,4621,2.4
4093,PranBuri,4622,1.92
4094,PranBuri,4623,1.68
4095,PranBuri,4624,1.2
4096,PranBuri,4625,0.72
4097,PranBuri,4626,0.48
4098,PranBuri,4627,0.0
4099,PranBuri,4628,0.0
4100,PranBuri,4629,0.0
4101,PranBuri,4630,0.0
4102,PranBuri,4631,0.0
4103,PranBuri,4632,0.0
4104,LopBuri2,4609,0.0
4105,LopBuri2,4610,0.0
4106,LopBuri2,4611,0.0
4107,LopBuri2,4612,0.0
4108,LopBuri2,4613,0.0
4109,LopBuri2,4614,0.0
4110,LopBuri2,4615,5.52
4111,LopBuri2,4616,10.8
4112,LopBuri2,4617,16.32
4113,LopBuri2,4618,27.12
4114,LopBuri2,4619,32.4
4115,LopBuri2,4620,37.92
4116,LopBuri2,4621,32.4
4117,LopBuri2,4622,27.12
4118,LopBuri2,4623,21.6
4119,LopBuri2,4624,16.32
4120,LopBuri2,4625,10.8
4121,LopBuri2,4626,5.52
4122,LopBuri2,4627,0.0
4123,LopBuri2,4628,0.0
4124,LopBuri2,4629,0.0
4125,LopBuri2,4630,0.0
4126,LopBuri2,4631,0.0
4127,LopBuri2,4632,0.0
4128,Pattani,4609,0.0
4129,Pattani,4610,0.0
4130,Pattani,4611,0.0
4131,Pattani,4612,0.0
4132,Pattani,4613,0.0
4133,Pattani,4614,0.0
4134,Pattani,4615,0.72
4135,Pattani,4616,1.44
4136,Pattani,4617,2.16
4137,Pattani,4618,3.6
4138,Pattani,4619,4.32
4139,Pattani,4620,5.04
4140,Pattani,4621,4.32
4141,Pattani,4622,3.6
4142,Pattani,4623,2.88
4143,Pattani,4624,2.16
4144,Pattani,4625,1.44
4145,Pattani,4626,0.72
4146,Pattani,4627,0.0
4147,Pattani,4628,0.0
4148,Pattani,4629,0.0
4149,Pattani,4630,0.0
4150,Pattani,4631,0.0
4151,Pattani,4632,0.0
4152,SakonNakhon,4609,0.0
4153,SakonNakhon,4610,0.0
4154,SakonNakhon,4611,0.0
4155,SakonNakhon,4612,0.0
4156,SakonNakhon,4613,0.0
4157,SakonNakhon,4614,0.0
4158,SakonNakhon,4615,1.2
4159,SakonNakhon,4616,2.16
4160,SakonNakhon,4617,3.36
4161,SakonNakhon,4618,5.52
4162,SakonNakhon,4619,6.48
4163,SakonNakhon,4620,7.68
4164,SakonNakhon,4621,6.48
4165,SakonNakhon,4622,5.52
4166,SakonNakhon,4623,4.32
4167,SakonNakhon,4624,3.36
4168,SakonNakhon,4625,2.16
4169,SakonNakhon,4626,1.2
4170,SakonNakhon,4627,0.0
4171,SakonNakhon,4628,0.0
4172,SakonNakhon,4629,0.0
4173,SakonNakhon,4630,0.0
4174,SakonNakhon,4631,0.0
4175,SakonNakhon,4632,0.0
4176,Salokbat,4609,0.0
4177,Salokbat,4610,0.0
4178,Salokbat,4611,0.0
4179,Salokbat,4612,0.0
4180,Salokbat,4613,0.0
4181,Salokbat,4614,0.0
4182,Salokbat,4615,3.6
4183,Salokbat,4616,7.2
4184,Salokbat,4617,10.8
4185,Salokbat,4618,18.0
4186,Salokbat,4619,21.6
4187,Salokbat,4620,25.2
4188,Salokbat,4621,21.6
4189,Salokbat,4622,18.0
4190,Salokbat,4623,14.4
4191,Salokbat,4624,10.8
4192,Salokbat,4625,7.2
4193,Salokbat,4626,3.6
4194,Salokbat,4627,0.0
4195,Salokbat,4628,0.0
4196,Salokbat,4629,0.0
4197,Salokbat,4630,0.0
4198,Salokbat,4631,0.0
4199,Salokbat,4632,0.0
4200,Ubon2,4609,0.0
4201,Ubon2,4610,0.0
4202,Ubon2,4611,0.0
4203,Ubon2,4612,0.0
4204,Ubon2,4613,0.0
4205,Ubon2,4614,0.0
4206,Ubon2,4615,4.32
4207,Ubon2,4616,8.88
4208,Ubon2,4617,13.2
4209,Ubon2,4618,22.08
4210,Ubon2,4619,26.4
4211,Ubon2,4620,30.72
4212,Ubon2,4621,26.4
4213,Ubon2,4622,22.08
4214,Ubon2,4623,17.52
4215,Ubon2,4624,13.2
4216,Ubon2,4625,8.88
4217,Ubon2,4626,4.32
4218,Ubon2,4627,0.0
4219,Ubon2,4628,0.0
4220,Ubon2,4629,0.0
4221,Ubon2,4630,0.0
4222,Ubon2,4631,0.0
4223,Ubon2,4632,0.0
4224,Thalan2,4609,0.0
4225,Thalan2,4610,0.0
4226,Thalan2,4611,0.0
4227,Thalan2,4612,0.0
4228,Thalan2,4613,0.0
4229,Thalan2,4614,0.0
4230,Thalan2,4615,2.88
4231,Thalan2,4616,5.76
4232,Thalan2,4617,8.4
4233,Thalan2,4618,14.16
4234,Thalan2,4619,17.04
4235,Thalan2,4620,19.68
4236,Thalan2,4621,17.04
4237,Thalan2,4622,14.16
4238,Thalan2,4623,11.28
4239,Thalan2,4624,8.4
4240,Thalan2,4625,5.76
4241,Thalan2,4626,2.88
4242,Thalan2,4627,0.0
4243,Thalan2,4628,0.0
4244,Thalan2,4629,0.0
4245,Thalan2,4630,0.0
4246,Thalan2,4631,0.0
4247,Thalan2,4632,0.0
4248,ThatPhanom,4609,0.0
