,Node,Time,Value
5989,NamTheun2,662,1044.94
5990,NamTheun2,663,1044.94
5991,NamTheun2,664,1044.94
5992,NamTheun2,665,1044.94
5993,NamTheun2,666,1044.94
5994,NamTheun2,667,1044.94
5995,NamTheun2,668,1044.94
5996,NamTheun2,669,1044.94
5997,NamTheun2,670,1044.94
5998,NamTheun2,671,1044.94
5999,NamTheun2,672,1044.94
6000,HouayHo,649,150.4
6001,HouayHo,650,150.4
6002,HouayHo,651,150.4
6003,HouayHo,652,150.4
6004,HouayHo,653,150.4
6005,HouayHo,654,150.4
6006,HouayHo,655,150.4
6007,HouayHo,656,150.4
6008,HouayHo,657,150.4
6009,HouayHo,658,150.4
6010,HouayHo,659,150.4
6011,HouayHo,660,150.4
6012,HouayHo,661,150.4
6013,HouayHo,662,150.4
6014,HouayHo,663,150.4
6015,HouayHo,664,150.4
6016,HouayHo,665,150.4
6017,HouayHo,666,150.4
6018,HouayHo,667,150.4
6019,HouayHo,668,150.4
6020,HouayHo,669,150.4
6021,HouayHo,670,150.4
6022,HouayHo,671,150.4
6023,HouayHo,672,150.4
6024,NamMang3,649,16.86
6025,NamMang3,650,16.86
6026,NamMang3,651,16.86
6027,NamMang3,652,16.86
6028,NamMang3,653,16.86
6029,NamMang3,654,16.86
6030,NamMang3,655,16.86
6031,NamMang3,656,16.86
6032,NamMang3,657,16.86
6033,NamMang3,658,16.86
6034,NamMang3,659,16.86
6035,NamMang3,660,16.86
6036,NamMang3,661,16.86
6037,NamMang3,662,16.86
6038,NamMang3,663,16.86
6039,NamMang3,664,16.86
6040,NamMang3,665,16.86
6041,NamMang3,666,16.86
6042,NamMang3,667,16.86
6043,NamMang3,668,16.86
6044,NamMang3,669,16.86
6045,NamMang3,670,16.86
6046,NamMang3,671,16.86
6047,NamMang3,672,16.86
6048,NamNgum2,673,238.32
6049,NamNgum2,674,238.32
6050,NamNgum2,675,238.32
6051,NamNgum2,676,238.32
6052,NamNgum2,677,238.32
6053,NamNgum2,678,238.32
6054,NamNgum2,679,238.32
6055,NamNgum2,680,238.32
6056,NamNgum2,681,238.32
6057,NamNgum2,682,238.32
6058,NamNgum2,683,238.32
6059,NamNgum2,684,238.32
6060,NamNgum2,685,238.32
6061,NamNgum2,686,238.32
6062,NamNgum2,687,238.32
6063,NamNgum2,688,238.32
6064,NamNgum2,689,238.32
6065,NamNgum2,690,238.32
6066,NamNgum2,691,238.32
6067,NamNgum2,692,238.32
6068,NamNgum2,693,238.32
6069,NamNgum2,694,238.32
6070,NamNgum2,695,238.32
6071,NamNgum2,696,238.32
6072,NamNgum1,673,133.88
6073,NamNgum1,674,133.88
6074,NamNgum1,675,133.88
6075,NamNgum1,676,133.88
6076,NamNgum1,677,133.88
6077,NamNgum1,678,133.88
6078,NamNgum1,679,133.88
6079,NamNgum1,680,133.88
6080,NamNgum1,681,133.88
6081,NamNgum1,682,133.88
6082,NamNgum1,683,133.88
6083,NamNgum1,684,133.88
6084,NamNgum1,685,133.88
6085,NamNgum1,686,133.88
6086,NamNgum1,687,133.88
6087,NamNgum1,688,133.88
6088,NamNgum1,689,133.88
6089,NamNgum1,690,133.88
6090,NamNgum1,691,133.88
6091,NamNgum1,692,133.88
6092,NamNgum1,693,133.88
6093,NamNgum1,694,133.88
6094,NamNgum1,695,133.88
6095,NamNgum1,696,133.88
6096,TheunHinboun,673,79.66
6097,TheunHinboun,674,79.66
6098,TheunHinboun,675,79.66
6099,TheunHinboun,676,79.66
6100,TheunHinboun,677,79.66
6101,TheunHinboun,678,79.66
6102,TheunHinboun,679,79.66
6103,TheunHinboun,680,79.66
6104,TheunHinboun,681,79.66
6105,TheunHinboun,682,79.66
6106,TheunHinboun,683,79.66
6107,TheunHinboun,684,79.66
6108,TheunHinboun,685,79.66
6109,TheunHinboun,686,79.66
6110,TheunHinboun,687,79.66
6111,TheunHinboun,688,79.66
6112,TheunHinboun,689,79.66
6113,TheunHinboun,690,79.66
6114,TheunHinboun,691,79.66
6115,TheunHinboun,692,79.66
6116,TheunHinboun,693,79.66
6117,TheunHinboun,694,79.66
6118,TheunHinboun,695,79.66
6119,TheunHinboun,696,79.66
6120,Xeset2,673,2.61
6121,Xeset2,674,2.61
6122,Xeset2,675,2.61
6123,Xeset2,676,2.61
6124,Xeset2,677,2.61
6125,Xeset2,678,2.61
6126,Xeset2,679,2.61
6127,Xeset2,680,2.61
6128,Xeset2,681,2.61
6129,Xeset2,682,2.61
6130,Xeset2,683,2.61
6131,Xeset2,684,2.61
6132,Xeset2,685,2.61
6133,Xeset2,686,2.61
6134,Xeset2,687,2.61
6135,Xeset2,688,2.61
6136,Xeset2,689,2.61
6137,Xeset2,690,2.61
6138,Xeset2,691,2.61
6139,Xeset2,692,2.61
6140,Xeset2,693,2.61
6141,Xeset2,694,2.61
6142,Xeset2,695,2.61
6143,Xeset2,696,2.61
6144,Xeset1,673,10.33
6145,Xeset1,674,10.33
6146,Xeset1,675,10.33
6147,Xeset1,676,10.33
6148,Xeset1,677,10.33
6149,Xeset1,678,10.33
6150,Xeset1,679,10.33
6151,Xeset1,680,10.33
6152,Xeset1,681,10.33
6153,Xeset1,682,10.33
6154,Xeset1,683,10.33
6155,Xeset1,684,10.33
6156,Xeset1,685,10.33
6157,Xeset1,686,10.33
6158,Xeset1,687,10.33
6159,Xeset1,688,10.33
6160,Xeset1,689,10.33
6161,Xeset1,690,10.33
6162,Xeset1,691,10.33
6163,Xeset1,692,10.33
6164,Xeset1,693,10.33
6165,Xeset1,694,10.33
6166,Xeset1,695,10.33
6167,Xeset1,696,10.33
6168,NamLeuk,673,59.72
6169,NamLeuk,674,59.72
6170,NamLeuk,675,59.72
6171,NamLeuk,676,59.72
6172,NamLeuk,677,59.72
6173,NamLeuk,678,59.72
6174,NamLeuk,679,59.72
6175,NamLeuk,680,59.72
6176,NamLeuk,681,59.72
6177,NamLeuk,682,59.72
6178,NamLeuk,683,59.72
6179,NamLeuk,684,59.72
6180,NamLeuk,685,59.72
6181,NamLeuk,686,59.72
6182,NamLeuk,687,59.72
6183,NamLeuk,688,59.72
6184,NamLeuk,689,59.72
6185,NamLeuk,690,59.72
6186,NamLeuk,691,59.72
6187,NamLeuk,692,59.72
6188,NamLeuk,693,59.72
6189,NamLeuk,694,59.72
6190,NamLeuk,695,59.72
6191,NamLeuk,696,59.72
6192,NamTheun2,673,1044.16
6193,NamTheun2,674,1044.16
6194,NamTheun2,675,1044.16
6195,NamTheun2,676,1044.16
6196,NamTheun2,677,1044.16
6197,NamTheun2,678,1044.16
6198,NamTheun2,679,1044.16
6199,NamTheun2,680,1044.16
6200,NamTheun2,681,1044.16
6201,NamTheun2,682,1044.16
6202,NamTheun2,683,1044.16
6203,NamTheun2,684,1044.16
6204,NamTheun2,685,1044.16
6205,NamTheun2,686,1044.16
6206,NamTheun2,687,1044.16
6207,NamTheun2,688,1044.16
6208,NamTheun2,689,1044.16
6209,NamTheun2,690,1044.16
6210,NamTheun2,691,1044.16
6211,NamTheun2,692,1044.16
6212,NamTheun2,693,1044.16
6213,NamTheun2,694,1044.16
6214,NamTheun2,695,1044.16
6215,NamTheun2,696,1044.16
6216,HouayHo,673,75.19
6217,HouayHo,674,75.19
6218,HouayHo,675,75.19
6219,HouayHo,676,75.19
6220,HouayHo,677,75.19
6221,HouayHo,678,75.19
6222,HouayHo,679,75.19
6223,HouayHo,680,75.19
6224,HouayHo,681,75.19
6225,HouayHo,682,75.19
6226,HouayHo,683,75.19
6227,HouayHo,684,75.19
6228,HouayHo,685,75.19
6229,HouayHo,686,75.19
6230,HouayHo,687,75.19
6231,HouayHo,688,75.19
6232,HouayHo,689,75.19
6233,HouayHo,690,75.19
6234,HouayHo,691,75.19
6235,HouayHo,692,75.19
6236,HouayHo,693,75.19
6237,HouayHo,694,75.19
6238,HouayHo,695,75.19
6239,HouayHo,696,75.19
6240,NamMang3,673,16.72
6241,NamMang3,674,16.72
6242,NamMang3,675,16.72
6243,NamMang3,676,16.72
6244,NamMang3,677,16.72
6245,NamMang3,678,16.72
6246,NamMang3,679,16.72
6247,NamMang3,680,16.72
6248,NamMang3,681,16.72
6249,NamMang3,682,16.72
6250,NamMang3,683,16.72
6251,NamMang3,684,16.72
6252,NamMang3,685,16.72
6253,NamMang3,686,16.72
6254,NamMang3,687,16.72
6255,NamMang3,688,16.72
6256,NamMang3,689,16.72
6257,NamMang3,690,16.72
6258,NamMang3,691,16.72
6259,NamMang3,692,16.72
6260,NamMang3,693,16.72
6261,NamMang3,694,16.72
6262,NamMang3,695,16.72
6263,NamMang3,696,16.72
6264,NamNgum2,697,235.008
6265,NamNgum2,698,235.008
6266,NamNgum2,699,235.008
6267,NamNgum2,700,235.008
6268,NamNgum2,701,235.008
6269,NamNgum2,702,235.008
6270,NamNgum2,703,235.008
6271,NamNgum2,704,235.008
6272,NamNgum2,705,235.008
6273,NamNgum2,706,235.008
6274,NamNgum2,707,235.008
6275,NamNgum2,708,235.008
6276,NamNgum2,709,235.008
6277,NamNgum2,710,235.008
6278,NamNgum2,711,235.008
6279,NamNgum2,712,235.008
6280,NamNgum2,713,235.008
6281,NamNgum2,714,235.008
6282,NamNgum2,715,235.008
6283,NamNgum2,716,235.008
6284,NamNgum2,717,235.008
6285,NamNgum2,718,235.008
6286,NamNgum2,719,235.008
6287,NamNgum2,720,235.008
6288,NamNgum1,697,132.09
6289,NamNgum1,698,132.09
6290,NamNgum1,699,132.09
6291,NamNgum1,700,132.09
6292,NamNgum1,701,132.09
6293,NamNgum1,702,132.09
6294,NamNgum1,703,132.09
6295,NamNgum1,704,132.09
6296,NamNgum1,705,132.09
6297,NamNgum1,706,132.09
6298,NamNgum1,707,132.09
6299,NamNgum1,708,132.09
6300,NamNgum1,709,132.09
6301,NamNgum1,710,132.09
6302,NamNgum1,711,132.09
6303,NamNgum1,712,132.09
6304,NamNgum1,713,132.09
6305,NamNgum1,714,132.09
6306,NamNgum1,715,132.09
6307,NamNgum1,716,132.09
6308,NamNgum1,717,132.09
6309,NamNgum1,718,132.09
6310,NamNgum1,719,132.09
6311,NamNgum1,720,132.09
6312,TheunHinboun,697,76.99
6313,TheunHinboun,698,76.99
6314,TheunHinboun,699,76.99
6315,TheunHinboun,700,76.99
6316,TheunHinboun,701,76.99
6317,TheunHinboun,702,76.99
6318,TheunHinboun,703,76.99
6319,TheunHinboun,704,76.99
6320,TheunHinboun,705,76.99
6321,TheunHinboun,706,76.99
6322,TheunHinboun,707,76.99
6323,TheunHinboun,708,76.99
6324,TheunHinboun,709,76.99
6325,TheunHinboun,710,76.99
6326,TheunHinboun,711,76.99
6327,TheunHinboun,712,76.99
6328,TheunHinboun,713,76.99
6329,TheunHinboun,714,76.99
6330,TheunHinboun,715,76.99
6331,TheunHinboun,716,76.99
6332,TheunHinboun,717,76.99
6333,TheunHinboun,718,76.99
6334,TheunHinboun,719,76.99
6335,TheunHinboun,720,76.99
6336,Xeset2,697,2.95
6337,Xeset2,698,2.95
6338,Xeset2,699,2.95
6339,Xeset2,700,2.95
6340,Xeset2,701,2.95
6341,Xeset2,702,2.95
6342,Xeset2,703,2.95
6343,Xeset2,704,2.95
6344,Xeset2,705,2.95
6345,Xeset2,706,2.95
6346,Xeset2,707,2.95
6347,Xeset2,708,2.95
6348,Xeset2,709,2.95
6349,Xeset2,710,2.95
6350,Xeset2,711,2.95
6351,Xeset2,712,2.95
6352,Xeset2,713,2.95
6353,Xeset2,714,2.95
6354,Xeset2,715,2.95
6355,Xeset2,716,2.95
6356,Xeset2,717,2.95
6357,Xeset2,718,2.95
6358,Xeset2,719,2.95
6359,Xeset2,720,2.95
6360,Xeset1,697,15.31
6361,Xeset1,698,15.31
6362,Xeset1,699,15.31
6363,Xeset1,700,15.31
6364,Xeset1,701,15.31
6365,Xeset1,702,15.31
6366,Xeset1,703,15.31
6367,Xeset1,704,15.31
6368,Xeset1,705,15.31
6369,Xeset1,706,15.31
6370,Xeset1,707,15.31
6371,Xeset1,708,15.31
6372,Xeset1,709,15.31
6373,Xeset1,710,15.31
6374,Xeset1,711,15.31
6375,Xeset1,712,15.31
6376,Xeset1,713,15.31
6377,Xeset1,714,15.31
6378,Xeset1,715,15.31
6379,Xeset1,716,15.31
6380,Xeset1,717,15.31
6381,Xeset1,718,15.31
6382,Xeset1,719,15.31
6383,Xeset1,720,15.31
6384,NamLeuk,697,59.66
6385,NamLeuk,698,59.66
6386,NamLeuk,699,59.66
6387,NamLeuk,700,59.66
6388,NamLeuk,701,59.66
6389,NamLeuk,702,59.66
6390,NamLeuk,703,59.66
6391,NamLeuk,704,59.66
6392,NamLeuk,705,59.66
6393,NamLeuk,706,59.66
6394,NamLeuk,707,59.66
6395,NamLeuk,708,59.66
6396,NamLeuk,709,59.66
6397,NamLeuk,710,59.66
6398,NamLeuk,711,59.66
6399,NamLeuk,712,59.66
6400,NamLeuk,713,59.66
6401,NamLeuk,714,59.66
6402,NamLeuk,715,59.66
6403,NamLeuk,716,59.66
6404,NamLeuk,717,59.66
6405,NamLeuk,718,59.66
6406,NamLeuk,719,59.66
6407,NamLeuk,720,59.66
6408,NamTheun2,697,1043.37
6409,NamTheun2,698,1043.37
6410,NamTheun2,699,1043.37
6411,NamTheun2,700,1043.37
6412,NamTheun2,701,1043.37
6413,NamTheun2,702,1043.37
6414,NamTheun2,703,1043.37
6415,NamTheun2,704,1043.37
6416,NamTheun2,705,1043.37
6417,NamTheun2,706,1043.37
6418,NamTheun2,707,1043.37
6419,NamTheun2,708,1043.37
6420,NamTheun2,709,1043.37
6421,NamTheun2,710,1043.37
6422,NamTheun2,711,1043.37
6423,NamTheun2,712,1043.37
6424,NamTheun2,713,1043.37
6425,NamTheun2,714,1043.37
6426,NamTheun2,715,1043.37
6427,NamTheun2,716,1043.37
6428,NamTheun2,717,1043.37
6429,NamTheun2,718,1043.37
6430,NamTheun2,719,1043.37
6431,NamTheun2,720,1043.37
6432,HouayHo,697,75.19
6433,HouayHo,698,75.19
6434,HouayHo,699,75.19
6435,HouayHo,700,75.19
6436,HouayHo,701,75.19
6437,HouayHo,702,75.19
6438,HouayHo,703,75.19
6439,HouayHo,704,75.19
6440,HouayHo,705,75.19
6441,HouayHo,706,75.19
6442,HouayHo,707,75.19
6443,HouayHo,708,75.19
6444,HouayHo,709,75.19
6445,HouayHo,710,75.19
6446,HouayHo,711,75.19
6447,HouayHo,712,75.19
6448,HouayHo,713,75.19
6449,HouayHo,714,75.19
6450,HouayHo,715,75.19
6451,HouayHo,716,75.19
6452,HouayHo,717,75.19
6453,HouayHo,718,75.19
6454,HouayHo,719,75.19
6455,HouayHo,720,75.19
6456,NamMang3,697,16.58
6457,NamMang3,698,16.58
6458,NamMang3,699,16.58
6459,NamMang3,700,16.58
6460,NamMang3,701,16.58
6461,NamMang3,702,16.58
6462,NamMang3,703,16.58
6463,NamMang3,704,16.58
6464,NamMang3,705,16.58
6465,NamMang3,706,16.58
6466,NamMang3,707,16.58
6467,NamMang3,708,16.58
6468,NamMang3,709,16.58
6469,NamMang3,710,16.58
6470,NamMang3,711,16.58
6471,NamMang3,712,16.58
6472,NamMang3,713,16.58
6473,NamMang3,714,16.58
6474,NamMang3,715,16.58
6475,NamMang3,716,16.58
6476,NamMang3,717,16.58
6477,NamMang3,718,16.58
6478,NamMang3,719,16.58
6479,NamMang3,720,16.58
6480,NamNgum2,721,232.096
6481,NamNgum2,722,232.096
6482,NamNgum2,723,232.096
6483,NamNgum2,724,232.096
6484,NamNgum2,725,232.096
6485,NamNgum2,726,232.096
6486,NamNgum2,727,232.096
6487,NamNgum2,728,232.096
6488,NamNgum2,729,232.096
6489,NamNgum2,730,232.096
6490,NamNgum2,731,232.096
6491,NamNgum2,732,232.096
6492,NamNgum2,733,232.096
6493,NamNgum2,734,232.096
6494,NamNgum2,735,232.096
6495,NamNgum2,736,232.096
6496,NamNgum2,737,232.096
6497,NamNgum2,738,232.096
6498,NamNgum2,739,232.096
6499,NamNgum2,740,232.096
6500,NamNgum2,741,232.096
6501,NamNgum2,742,232.096
6502,NamNgum2,743,232.096
6503,NamNgum2,744,232.096
6504,NamNgum1,721,130.37
6505,NamNgum1,722,130.37
6506,NamNgum1,723,130.37
6507,NamNgum1,724,130.37
6508,NamNgum1,725,130.37
6509,NamNgum1,726,130.37
6510,NamNgum1,727,130.37
6511,NamNgum1,728,130.37
6512,NamNgum1,729,130.37
6513,NamNgum1,730,130.37
6514,NamNgum1,731,130.37
6515,NamNgum1,732,130.37
6516,NamNgum1,733,130.37
6517,NamNgum1,734,130.37
6518,NamNgum1,735,130.37
6519,NamNgum1,736,130.37
6520,NamNgum1,737,130.37
6521,NamNgum1,738,130.37
6522,NamNgum1,739,130.37
6523,NamNgum1,740,130.37
6524,NamNgum1,741,130.37
6525,NamNgum1,742,130.37
6526,NamNgum1,743,130.37
6527,NamNgum1,744,130.37
6528,TheunHinboun,721,74.4
6529,TheunHinboun,722,74.4
6530,TheunHinboun,723,74.4
6531,TheunHinboun,724,74.4
6532,TheunHinboun,725,74.4
6533,TheunHinboun,726,74.4
6534,TheunHinboun,727,74.4
6535,TheunHinboun,728,74.4
6536,TheunHinboun,729,74.4
6537,TheunHinboun,730,74.4
6538,TheunHinboun,731,74.4
6539,TheunHinboun,732,74.4
6540,TheunHinboun,733,74.4
6541,TheunHinboun,734,74.4
6542,TheunHinboun,735,74.4
6543,TheunHinboun,736,74.4
6544,TheunHinboun,737,74.4
6545,TheunHinboun,738,74.4
6546,TheunHinboun,739,74.4
6547,TheunHinboun,740,74.4
6548,TheunHinboun,741,74.4
6549,TheunHinboun,742,74.4
6550,TheunHinboun,743,74.4
6551,TheunHinboun,744,74.4
6552,Xeset2,721,4.75
6553,Xeset2,722,4.75
6554,Xeset2,723,4.75
6555,Xeset2,724,4.75
6556,Xeset2,725,4.75
6557,Xeset2,726,4.75
6558,Xeset2,727,4.75
6559,Xeset2,728,4.75
6560,Xeset2,729,4.75
6561,Xeset2,730,4.75
6562,Xeset2,731,4.75
6563,Xeset2,732,4.75
6564,Xeset2,733,4.75
6565,Xeset2,734,4.75
6566,Xeset2,735,4.75
6567,Xeset2,736,4.75
6568,Xeset2,737,4.75
6569,Xeset2,738,4.75
6570,Xeset2,739,4.75
6571,Xeset2,740,4.75
6572,Xeset2,741,4.75
6573,Xeset2,742,4.75
6574,Xeset2,743,4.75
6575,Xeset2,744,4.75
6576,Xeset1,721,27.28
6577,Xeset1,722,27.28
6578,Xeset1,723,27.28
6579,Xeset1,724,27.28
6580,Xeset1,725,27.28
6581,Xeset1,726,27.28
6582,Xeset1,727,27.28
6583,Xeset1,728,27.28
6584,Xeset1,729,27.28
6585,Xeset1,730,27.28
6586,Xeset1,731,27.28
6587,Xeset1,732,27.28
6588,Xeset1,733,27.28
6589,Xeset1,734,27.28
6590,Xeset1,735,27.28
6591,Xeset1,736,27.28
6592,Xeset1,737,27.28
6593,Xeset1,738,27.28
6594,Xeset1,739,27.28
6595,Xeset1,740,27.28
6596,Xeset1,741,27.28
6597,Xeset1,742,27.28
6598,Xeset1,743,27.28
6599,Xeset1,744,27.28
6600,NamLeuk,721,59.6
6601,NamLeuk,722,59.6
6602,NamLeuk,723,59.6
6603,NamLeuk,724,59.6
6604,NamLeuk,725,59.6
6605,NamLeuk,726,59.6
6606,NamLeuk,727,59.6
6607,NamLeuk,728,59.6
6608,NamLeuk,729,59.6
6609,NamLeuk,730,59.6
6610,NamLeuk,731,59.6
6611,NamLeuk,732,59.6
6612,NamLeuk,733,59.6
6613,NamLeuk,734,59.6
6614,NamLeuk,735,59.6
6615,NamLeuk,736,59.6
6616,NamLeuk,737,59.6
6617,NamLeuk,738,59.6
6618,NamLeuk,739,59.6
6619,NamLeuk,740,59.6
6620,NamLeuk,741,59.6
6621,NamLeuk,742,59.6
6622,NamLeuk,743,59.6
6623,NamLeuk,744,59.6
6624,NamTheun2,721,1042.58
6625,NamTheun2,722,1042.58
6626,NamTheun2,723,1042.58
6627,NamTheun2,724,1042.58
6628,NamTheun2,725,1042.58
6629,NamTheun2,726,1042.58
6630,NamTheun2,727,1042.58
6631,NamTheun2,728,1042.58
6632,NamTheun2,729,1042.58
6633,NamTheun2,730,1042.58
6634,NamTheun2,731,1042.58
6635,NamTheun2,732,1042.58
6636,NamTheun2,733,1042.58
6637,NamTheun2,734,1042.58
6638,NamTheun2,735,1042.58
6639,NamTheun2,736,1042.58
6640,NamTheun2,737,1042.58
6641,NamTheun2,738,1042.58
6642,NamTheun2,739,1042.58
6643,NamTheun2,740,1042.58
6644,NamTheun2,741,1042.58
6645,NamTheun2,742,1042.58
6646,NamTheun2,743,1042.58
6647,NamTheun2,744,1042.58
6648,HouayHo,721,75.19
6649,HouayHo,722,75.19
6650,HouayHo,723,75.19
6651,HouayHo,724,75.19
6652,HouayHo,725,75.19
6653,HouayHo,726,75.19
6654,HouayHo,727,75.19
6655,HouayHo,728,75.19
6656,HouayHo,729,75.19
6657,HouayHo,730,75.19
6658,HouayHo,731,75.19
6659,HouayHo,732,75.19
6660,HouayHo,733,75.19
6661,HouayHo,734,75.19
6662,HouayHo,735,75.19
6663,HouayHo,736,75.19
6664,HouayHo,737,75.19
6665,HouayHo,738,75.19
6666,HouayHo,739,75.19
6667,HouayHo,740,75.19
6668,HouayHo,741,75.19
6669,HouayHo,742,75.19
6670,HouayHo,743,75.19
6671,HouayHo,744,75.19
6672,NamMang3,721,16.42
6673,NamMang3,722,16.42
6674,NamMang3,723,16.42
6675,NamMang3,724,16.42
6676,NamMang3,725,16.42
6677,NamMang3,726,16.42
6678,NamMang3,727,16.42
6679,NamMang3,728,16.42
6680,NamMang3,729,16.42
6681,NamMang3,730,16.42
6682,NamMang3,731,16.42
6683,NamMang3,732,16.42
6684,NamMang3,733,16.42
6685,NamMang3,734,16.42
6686,NamMang3,735,16.42
6687,NamMang3,736,16.42
6688,NamMang3,737,16.42
6689,NamMang3,738,16.42
6690,NamMang3,739,16.42
6691,NamMang3,740,16.42
6692,NamMang3,741,16.42
6693,NamMang3,742,16.42
6694,NamMang3,743,16.42
6695,NamMang3,744,16.42
6696,NamNgum2,745,239.504
6697,NamNgum2,746,239.504
6698,NamNgum2,747,239.504
6699,NamNgum2,748,239.504
6700,NamNgum2,749,239.504
6701,NamNgum2,750,239.504
6702,NamNgum2,751,239.504
6703,NamNgum2,752,239.504
6704,NamNgum2,753,239.504
6705,NamNgum2,754,239.504
6706,NamNgum2,755,239.504
6707,NamNgum2,756,239.504
6708,NamNgum2,757,239.504
6709,NamNgum2,758,239.504
6710,NamNgum2,759,239.504
6711,NamNgum2,760,239.504
6712,NamNgum2,761,239.504
6713,NamNgum2,762,239.504
6714,NamNgum2,763,239.504
6715,NamNgum2,764,239.504
6716,NamNgum2,765,239.504
6717,NamNgum2,766,239.504
6718,NamNgum2,767,239.504
6719,NamNgum2,768,239.504
6720,NamNgum1,745,133.41
6721,NamNgum1,746,133.41
6722,NamNgum1,747,133.41
6723,NamNgum1,748,133.41
6724,NamNgum1,749,133.41
6725,NamNgum1,750,133.41
6726,NamNgum1,751,133.41
6727,NamNgum1,752,133.41
6728,NamNgum1,753,133.41
6729,NamNgum1,754,133.41
6730,NamNgum1,755,133.41
6731,NamNgum1,756,133.41
6732,NamNgum1,757,133.41
6733,NamNgum1,758,133.41
6734,NamNgum1,759,133.41
6735,NamNgum1,760,133.41
6736,NamNgum1,761,133.41
6737,NamNgum1,762,133.41
6738,NamNgum1,763,133.41
6739,NamNgum1,764,133.41
6740,NamNgum1,765,133.41
6741,NamNgum1,766,133.41
6742,NamNgum1,767,133.41
6743,NamNgum1,768,133.41
6744,TheunHinboun,745,71.89
6745,TheunHinboun,746,71.89
6746,TheunHinboun,747,71.89
6747,TheunHinboun,748,71.89
6748,TheunHinboun,749,71.89
6749,TheunHinboun,750,71.89
6750,TheunHinboun,751,71.89
6751,TheunHinboun,752,71.89
6752,TheunHinboun,753,71.89
6753,TheunHinboun,754,71.89
6754,TheunHinboun,755,71.89
6755,TheunHinboun,756,71.89
6756,TheunHinboun,757,71.89
6757,TheunHinboun,758,71.89
6758,TheunHinboun,759,71.89
6759,TheunHinboun,760,71.89
6760,TheunHinboun,761,71.89
6761,TheunHinboun,762,71.89
6762,TheunHinboun,763,71.89
6763,TheunHinboun,764,71.89
6764,TheunHinboun,765,71.89
6765,TheunHinboun,766,71.89
6766,TheunHinboun,767,71.89
6767,TheunHinboun,768,71.89
6768,Xeset2,745,4.76
6769,Xeset2,746,4.76
6770,Xeset2,747,4.76
6771,Xeset2,748,4.76
6772,Xeset2,749,4.76
6773,Xeset2,750,4.76
6774,Xeset2,751,4.76
6775,Xeset2,752,4.76
6776,Xeset2,753,4.76
6777,Xeset2,754,4.76
6778,Xeset2,755,4.76
6779,Xeset2,756,4.76
6780,Xeset2,757,4.76
6781,Xeset2,758,4.76
6782,Xeset2,759,4.76
6783,Xeset2,760,4.76
6784,Xeset2,761,4.76
6785,Xeset2,762,4.76
6786,Xeset2,763,4.76
6787,Xeset2,764,4.76
6788,Xeset2,765,4.76
6789,Xeset2,766,4.76
6790,Xeset2,767,4.76
6791,Xeset2,768,4.76
6792,Xeset1,745,23.44
6793,Xeset1,746,23.44
6794,Xeset1,747,23.44
6795,Xeset1,748,23.44
6796,Xeset1,749,23.44
6797,Xeset1,750,23.44
6798,Xeset1,751,23.44
6799,Xeset1,752,23.44
6800,Xeset1,753,23.44
6801,Xeset1,754,23.44
6802,Xeset1,755,23.44
6803,Xeset1,756,23.44
6804,Xeset1,757,23.44
6805,Xeset1,758,23.44
6806,Xeset1,759,23.44
6807,Xeset1,760,23.44
6808,Xeset1,761,23.44
6809,Xeset1,762,23.44
6810,Xeset1,763,23.44
6811,Xeset1,764,23.44
6812,Xeset1,765,23.44
6813,Xeset1,766,23.44
6814,Xeset1,767,23.44
6815,Xeset1,768,23.44
6816,NamLeuk,745,59.55
6817,NamLeuk,746,59.55
6818,NamLeuk,747,59.55
6819,NamLeuk,748,59.55
6820,NamLeuk,749,59.55
6821,NamLeuk,750,59.55
6822,NamLeuk,751,59.55
6823,NamLeuk,752,59.55
6824,NamLeuk,753,59.55
6825,NamLeuk,754,59.55
6826,NamLeuk,755,59.55
6827,NamLeuk,756,59.55
6828,NamLeuk,757,59.55
6829,NamLeuk,758,59.55
6830,NamLeuk,759,59.55
6831,NamLeuk,760,59.55
6832,NamLeuk,761,59.55
6833,NamLeuk,762,59.55
6834,NamLeuk,763,59.55
6835,NamLeuk,764,59.55
6836,NamLeuk,765,59.55
6837,NamLeuk,766,59.55
6838,NamLeuk,767,59.55
6839,NamLeuk,768,59.55
6840,NamTheun2,745,1041.78
6841,NamTheun2,746,1041.78
6842,NamTheun2,747,1041.78
6843,NamTheun2,748,1041.78
6844,NamTheun2,749,1041.78
6845,NamTheun2,750,1041.78
6846,NamTheun2,751,1041.78
6847,NamTheun2,752,1041.78
6848,NamTheun2,753,1041.78
6849,NamTheun2,754,1041.78
6850,NamTheun2,755,1041.78
6851,NamTheun2,756,1041.78
6852,NamTheun2,757,1041.78
6853,NamTheun2,758,1041.78
6854,NamTheun2,759,1041.78
6855,NamTheun2,760,1041.78
6856,NamTheun2,761,1041.78
6857,NamTheun2,762,1041.78
6858,NamTheun2,763,1041.78
6859,NamTheun2,764,1041.78
6860,NamTheun2,765,1041.78
6861,NamTheun2,766,1041.78
6862,NamTheun2,767,1041.78
6863,NamTheun2,768,1041.78
6864,HouayHo,745,75.18
6865,HouayHo,746,75.18
6866,HouayHo,747,75.18
6867,HouayHo,748,75.18
6868,HouayHo,749,75.18
6869,HouayHo,750,75.18
6870,HouayHo,751,75.18
6871,HouayHo,752,75.18
6872,HouayHo,753,75.18
6873,HouayHo,754,75.18
6874,HouayHo,755,75.18
