,Node,Time,Value
10547,NakhonChaisi,708,77.52
10548,NakhonChaisi,709,68.88
10549,NakhonChaisi,710,60.24
10550,NakhonChaisi,711,51.6
10551,NakhonChaisi,712,42.96
10552,NakhonChaisi,713,34.56
10553,NakhonChaisi,714,25.92
10554,NakhonChaisi,715,0.0
10555,NakhonChaisi,716,0.0
10556,NakhonChaisi,717,0.0
10557,NakhonChaisi,718,0.0
10558,NakhonChaisi,719,0.0
10559,NakhonChaisi,720,0.0
10560,Salokbat,697,0.0
10561,Salokbat,698,0.0
10562,Salokbat,699,0.0
10563,Salokbat,700,0.0
10564,Salokbat,701,7.2
10565,Salokbat,702,10.8
10566,Salokbat,703,14.4
10567,Salokbat,704,18.0
10568,Salokbat,705,21.6
10569,Salokbat,706,25.2
10570,Salokbat,707,28.8
10571,Salokbat,708,32.4
10572,Salokbat,709,28.8
10573,Salokbat,710,25.2
10574,Salokbat,711,21.6
10575,Salokbat,712,18.0
10576,Salokbat,713,14.4
10577,Salokbat,714,10.8
10578,Salokbat,715,0.0
10579,Salokbat,716,0.0
10580,Salokbat,717,0.0
10581,Salokbat,718,0.0
10582,Salokbat,719,0.0
10583,Salokbat,720,0.0
10584,ThatPhanom,697,0.0
10585,ThatPhanom,698,0.0
10586,ThatPhanom,699,0.0
10587,ThatPhanom,700,0.0
10588,ThatPhanom,701,2.64
10589,ThatPhanom,702,3.84
10590,ThatPhanom,703,5.04
10591,ThatPhanom,704,6.24
10592,ThatPhanom,705,7.68
10593,ThatPhanom,706,8.88
10594,ThatPhanom,707,10.08
10595,ThatPhanom,708,11.28
10596,ThatPhanom,709,10.08
10597,ThatPhanom,710,8.88
10598,ThatPhanom,711,7.68
10599,ThatPhanom,712,6.24
10600,ThatPhanom,713,5.04
10601,ThatPhanom,714,3.84
10602,ThatPhanom,715,0.0
10603,ThatPhanom,716,0.0
10604,ThatPhanom,717,0.0
10605,ThatPhanom,718,0.0
10606,ThatPhanom,719,0.0
10607,ThatPhanom,720,0.0
10608,Phrae,697,0.0
10609,Phrae,698,0.0
10610,Phrae,699,0.0
10611,Phrae,700,0.0
10612,Phrae,701,2.64
10613,Phrae,702,4.08
10614,Phrae,703,5.28
10615,Phrae,704,6.72
10616,Phrae,705,8.16
10617,Phrae,706,9.36
10618,Phrae,707,10.8
10619,Phrae,708,12.0
10620,Phrae,709,10.8
10621,Phrae,710,9.36
10622,Phrae,711,8.16
10623,Phrae,712,6.72
10624,Phrae,713,5.28
10625,Phrae,714,4.08
10626,Phrae,715,0.0
10627,Phrae,716,0.0
10628,Phrae,717,0.0
10629,Phrae,718,0.0
10630,Phrae,719,0.0
10631,Phrae,720,0.0
10632,ChonBuri3,697,0.0
10633,ChonBuri3,698,0.0
10634,ChonBuri3,699,0.0
10635,ChonBuri3,700,0.0
10636,ChonBuri3,701,0.96
10637,ChonBuri3,702,1.44
10638,ChonBuri3,703,1.92
10639,ChonBuri3,704,2.4
10640,ChonBuri3,705,2.88
10641,ChonBuri3,706,3.36
10642,ChonBuri3,707,3.84
10643,ChonBuri3,708,4.32
10644,ChonBuri3,709,3.84
10645,ChonBuri3,710,3.36
10646,ChonBuri3,711,2.88
10647,ChonBuri3,712,2.4
10648,ChonBuri3,713,1.92
10649,ChonBuri3,714,1.44
10650,ChonBuri3,715,0.0
10651,ChonBuri3,716,0.0
10652,ChonBuri3,717,0.0
10653,ChonBuri3,718,0.0
10654,ChonBuri3,719,0.0
10655,ChonBuri3,720,0.0
10656,SakonNakhon,697,0.0
10657,SakonNakhon,698,0.0
10658,SakonNakhon,699,0.0
10659,SakonNakhon,700,0.0
10660,SakonNakhon,701,2.16
10661,SakonNakhon,702,3.36
10662,SakonNakhon,703,4.32
10663,SakonNakhon,704,5.52
10664,SakonNakhon,705,6.48
10665,SakonNakhon,706,7.68
10666,SakonNakhon,707,8.64
10667,SakonNakhon,708,9.84
10668,SakonNakhon,709,8.64
10669,SakonNakhon,710,7.68
10670,SakonNakhon,711,6.48
10671,SakonNakhon,712,5.52
10672,SakonNakhon,713,4.32
10673,SakonNakhon,714,3.36
10674,SakonNakhon,715,0.0
10675,SakonNakhon,716,0.0
10676,SakonNakhon,717,0.0
10677,SakonNakhon,718,0.0
10678,SakonNakhon,719,0.0
10679,SakonNakhon,720,0.0
10680,Sukhothai,697,0.0
10681,Sukhothai,698,0.0
10682,Sukhothai,699,0.0
10683,Sukhothai,700,0.0
10684,Sukhothai,701,1.68
10685,Sukhothai,702,2.4
10686,Sukhothai,703,3.12
10687,Sukhothai,704,3.84
10688,Sukhothai,705,4.8
10689,Sukhothai,706,5.52
10690,Sukhothai,707,6.24
10691,Sukhothai,708,6.96
10692,Sukhothai,709,6.24
10693,Sukhothai,710,5.52
10694,Sukhothai,711,4.8
10695,Sukhothai,712,3.84
10696,Sukhothai,713,3.12
10697,Sukhothai,714,2.4
10698,Sukhothai,715,0.0
10699,Sukhothai,716,0.0
10700,Sukhothai,717,0.0
10701,Sukhothai,718,0.0
10702,Sukhothai,719,0.0
10703,Sukhothai,720,0.0
10704,Pattani,697,0.0
10705,Pattani,698,0.0
10706,Pattani,699,0.0
10707,Pattani,700,0.0
10708,Pattani,701,1.44
10709,Pattani,702,2.16
10710,Pattani,703,2.88
10711,Pattani,704,3.6
10712,Pattani,705,4.32
10713,Pattani,706,5.04
10714,Pattani,707,5.76
10715,Pattani,708,6.48
10716,Pattani,709,5.76
10717,Pattani,710,5.04
10718,Pattani,711,4.32
10719,Pattani,712,3.6
10720,Pattani,713,2.88
10721,Pattani,714,2.16
10722,Pattani,715,0.0
10723,Pattani,716,0.0
10724,Pattani,717,0.0
10725,Pattani,718,0.0
10726,Pattani,719,0.0
10727,Pattani,720,0.0
10728,Pangnga2,697,0.0
10729,Pangnga2,698,0.0
10730,Pangnga2,699,0.0
10731,Pangnga2,700,0.0
10732,Pangnga2,701,1.2
10733,Pangnga2,702,1.68
10734,Pangnga2,703,2.4
10735,Pangnga2,704,2.88
10736,Pangnga2,705,3.36
10737,Pangnga2,706,4.08
10738,Pangnga2,707,4.56
10739,Pangnga2,708,5.04
10740,Pangnga2,709,4.56
10741,Pangnga2,710,4.08
10742,Pangnga2,711,3.36
10743,Pangnga2,712,2.88
10744,Pangnga2,713,2.4
10745,Pangnga2,714,1.68
10746,Pangnga2,715,0.0
10747,Pangnga2,716,0.0
10748,Pangnga2,717,0.0
10749,Pangnga2,718,0.0
10750,Pangnga2,719,0.0
10751,Pangnga2,720,0.0
10752,Ubon2,697,0.0
10753,Ubon2,698,0.0
10754,Ubon2,699,0.0
10755,Ubon2,700,0.0
10756,Ubon2,701,8.88
10757,Ubon2,702,13.2
10758,Ubon2,703,17.52
10759,Ubon2,704,22.08
10760,Ubon2,705,26.4
10761,Ubon2,706,30.72
10762,Ubon2,707,35.28
10763,Ubon2,708,39.6
10764,Ubon2,709,35.28
10765,Ubon2,710,30.72
10766,Ubon2,711,26.4
10767,Ubon2,712,22.08
10768,Ubon2,713,17.52
10769,Ubon2,714,13.2
10770,Ubon2,715,0.0
10771,Ubon2,716,0.0
10772,Ubon2,717,0.0
10773,Ubon2,718,0.0
10774,Ubon2,719,0.0
10775,Ubon2,720,0.0
10776,PranBuri,697,0.0
10777,PranBuri,698,0.0
10778,PranBuri,699,0.0
10779,PranBuri,700,0.0
10780,PranBuri,701,0.72
10781,PranBuri,702,1.2
10782,PranBuri,703,1.68
10783,PranBuri,704,1.92
10784,PranBuri,705,2.4
10785,PranBuri,706,2.64
10786,PranBuri,707,3.12
10787,PranBuri,708,3.6
10788,PranBuri,709,3.12
10789,PranBuri,710,2.64
10790,PranBuri,711,2.4
10791,PranBuri,712,1.92
10792,PranBuri,713,1.68
10793,PranBuri,714,1.2
10794,PranBuri,715,0.0
10795,PranBuri,716,0.0
10796,PranBuri,717,0.0
10797,PranBuri,718,0.0
10798,PranBuri,719,0.0
10799,PranBuri,720,0.0
10800,NakhonNayok,721,0.0
10801,NakhonNayok,722,0.0
10802,NakhonNayok,723,0.0
10803,NakhonNayok,724,0.0
10804,NakhonNayok,725,2.4
10805,NakhonNayok,726,3.6
10806,NakhonNayok,727,4.8
10807,NakhonNayok,728,6.0
10808,NakhonNayok,729,7.2
10809,NakhonNayok,730,8.16
10810,NakhonNayok,731,9.36
10811,NakhonNayok,732,10.56
10812,NakhonNayok,733,9.36
10813,NakhonNayok,734,8.16
10814,NakhonNayok,735,7.2
10815,NakhonNayok,736,6.0
10816,NakhonNayok,737,4.8
10817,NakhonNayok,738,3.6
10818,NakhonNayok,739,0.0
10819,NakhonNayok,740,0.0
10820,NakhonNayok,741,0.0
10821,NakhonNayok,742,0.0
10822,NakhonNayok,743,0.0
10823,NakhonNayok,744,0.0
10824,LopBuri2,721,0.0
10825,LopBuri2,722,0.0
10826,LopBuri2,723,0.0
10827,LopBuri2,724,0.0
10828,LopBuri2,725,10.8
10829,LopBuri2,726,16.32
10830,LopBuri2,727,21.6
10831,LopBuri2,728,27.12
10832,LopBuri2,729,32.4
10833,LopBuri2,730,37.92
10834,LopBuri2,731,43.2
10835,LopBuri2,732,48.72
10836,LopBuri2,733,43.2
10837,LopBuri2,734,37.92
10838,LopBuri2,735,32.4
10839,LopBuri2,736,27.12
10840,LopBuri2,737,21.6
10841,LopBuri2,738,16.32
10842,LopBuri2,739,0.0
10843,LopBuri2,740,0.0
10844,LopBuri2,741,0.0
10845,LopBuri2,742,0.0
10846,LopBuri2,743,0.0
10847,LopBuri2,744,0.0
10848,Thalan2,721,0.0
10849,Thalan2,722,0.0
10850,Thalan2,723,0.0
10851,Thalan2,724,0.0
10852,Thalan2,725,5.76
10853,Thalan2,726,8.4
10854,Thalan2,727,11.28
10855,Thalan2,728,14.16
10856,Thalan2,729,17.04
10857,Thalan2,730,19.68
10858,Thalan2,731,22.56
10859,Thalan2,732,25.44
10860,Thalan2,733,22.56
10861,Thalan2,734,19.68
10862,Thalan2,735,17.04
10863,Thalan2,736,14.16
10864,Thalan2,737,11.28
10865,Thalan2,738,8.4
10866,Thalan2,739,0.0
10867,Thalan2,740,0.0
10868,Thalan2,741,0.0
10869,Thalan2,742,0.0
10870,Thalan2,743,0.0
10871,Thalan2,744,0.0
10872,NakhonPhanom,721,0.0
10873,NakhonPhanom,722,0.0
10874,NakhonPhanom,723,0.0
10875,NakhonPhanom,724,0.0
10876,NakhonPhanom,725,2.88
10877,NakhonPhanom,726,4.32
10878,NakhonPhanom,727,5.76
10879,NakhonPhanom,728,7.2
10880,NakhonPhanom,729,8.64
10881,NakhonPhanom,730,10.08
10882,NakhonPhanom,731,11.52
10883,NakhonPhanom,732,12.96
10884,NakhonPhanom,733,11.52
10885,NakhonPhanom,734,10.08
10886,NakhonPhanom,735,8.64
10887,NakhonPhanom,736,7.2
10888,NakhonPhanom,737,5.76
10889,NakhonPhanom,738,4.32
10890,NakhonPhanom,739,0.0
10891,NakhonPhanom,740,0.0
10892,NakhonPhanom,741,0.0
10893,NakhonPhanom,742,0.0
10894,NakhonPhanom,743,0.0
10895,NakhonPhanom,744,0.0
10896,NakhonChaisi,721,0.0
10897,NakhonChaisi,722,0.0
10898,NakhonChaisi,723,0.0
10899,NakhonChaisi,724,0.0
10900,NakhonChaisi,725,17.28
10901,NakhonChaisi,726,25.92
10902,NakhonChaisi,727,34.56
10903,NakhonChaisi,728,42.96
10904,NakhonChaisi,729,51.6
10905,NakhonChaisi,730,60.24
10906,NakhonChaisi,731,68.88
10907,NakhonChaisi,732,77.52
10908,NakhonChaisi,733,68.88
10909,NakhonChaisi,734,60.24
10910,NakhonChaisi,735,51.6
10911,NakhonChaisi,736,42.96
10912,NakhonChaisi,737,34.56
10913,NakhonChaisi,738,25.92
10914,NakhonChaisi,739,0.0
10915,NakhonChaisi,740,0.0
10916,NakhonChaisi,741,0.0
10917,NakhonChaisi,742,0.0
10918,NakhonChaisi,743,0.0
10919,NakhonChaisi,744,0.0
10920,Salokbat,721,0.0
10921,Salokbat,722,0.0
10922,Salokbat,723,0.0
10923,Salokbat,724,0.0
10924,Salokbat,725,7.2
10925,Salokbat,726,10.8
10926,Salokbat,727,14.4
10927,Salokbat,728,18.0
10928,Salokbat,729,21.6
10929,Salokbat,730,25.2
10930,Salokbat,731,28.8
10931,Salokbat,732,32.4
10932,Salokbat,733,28.8
10933,Salokbat,734,25.2
10934,Salokbat,735,21.6
10935,Salokbat,736,18.0
10936,Salokbat,737,14.4
10937,Salokbat,738,10.8
10938,Salokbat,739,0.0
10939,Salokbat,740,0.0
10940,Salokbat,741,0.0
10941,Salokbat,742,0.0
10942,Salokbat,743,0.0
10943,Salokbat,744,0.0
10944,ThatPhanom,721,0.0
10945,ThatPhanom,722,0.0
10946,ThatPhanom,723,0.0
10947,ThatPhanom,724,0.0
10948,ThatPhanom,725,2.64
10949,ThatPhanom,726,3.84
10950,ThatPhanom,727,5.04
10951,ThatPhanom,728,6.24
10952,ThatPhanom,729,7.68
10953,ThatPhanom,730,8.88
10954,ThatPhanom,731,10.08
10955,ThatPhanom,732,11.28
10956,ThatPhanom,733,10.08
10957,ThatPhanom,734,8.88
10958,ThatPhanom,735,7.68
10959,ThatPhanom,736,6.24
10960,ThatPhanom,737,5.04
10961,ThatPhanom,738,3.84
10962,ThatPhanom,739,0.0
10963,ThatPhanom,740,0.0
10964,ThatPhanom,741,0.0
10965,ThatPhanom,742,0.0
10966,ThatPhanom,743,0.0
10967,ThatPhanom,744,0.0
10968,Phrae,721,0.0
10969,Phrae,722,0.0
10970,Phrae,723,0.0
10971,Phrae,724,0.0
10972,Phrae,725,2.64
10973,Phrae,726,4.08
10974,Phrae,727,5.28
10975,Phrae,728,6.72
10976,Phrae,729,8.16
10977,Phrae,730,9.36
10978,Phrae,731,10.8
10979,Phrae,732,12.0
10980,Phrae,733,10.8
10981,Phrae,734,9.36
10982,Phrae,735,8.16
10983,Phrae,736,6.72
10984,Phrae,737,5.28
10985,Phrae,738,4.08
10986,Phrae,739,0.0
10987,Phrae,740,0.0
10988,Phrae,741,0.0
10989,Phrae,742,0.0
10990,Phrae,743,0.0
10991,Phrae,744,0.0
10992,ChonBuri3,721,0.0
10993,ChonBuri3,722,0.0
10994,ChonBuri3,723,0.0
10995,ChonBuri3,724,0.0
10996,ChonBuri3,725,0.96
10997,ChonBuri3,726,1.44
10998,ChonBuri3,727,1.92
10999,ChonBuri3,728,2.4
11000,ChonBuri3,729,2.88
11001,ChonBuri3,730,3.36
11002,ChonBuri3,731,3.84
11003,ChonBuri3,732,4.32
11004,ChonBuri3,733,3.84
11005,ChonBuri3,734,3.36
11006,ChonBuri3,735,2.88
11007,ChonBuri3,736,2.4
11008,ChonBuri3,737,1.92
11009,ChonBuri3,738,1.44
11010,ChonBuri3,739,0.0
11011,ChonBuri3,740,0.0
11012,ChonBuri3,741,0.0
11013,ChonBuri3,742,0.0
11014,ChonBuri3,743,0.0
11015,ChonBuri3,744,0.0
11016,SakonNakhon,721,0.0
11017,SakonNakhon,722,0.0
11018,SakonNakhon,723,0.0
11019,SakonNakhon,724,0.0
11020,SakonNakhon,725,2.16
11021,SakonNakhon,726,3.36
11022,SakonNakhon,727,4.32
11023,SakonNakhon,728,5.52
11024,SakonNakhon,729,6.48
11025,SakonNakhon,730,7.68
11026,SakonNakhon,731,8.64
11027,SakonNakhon,732,9.84
11028,SakonNakhon,733,8.64
11029,SakonNakhon,734,7.68
11030,SakonNakhon,735,6.48
11031,SakonNakhon,736,5.52
11032,SakonNakhon,737,4.32
11033,SakonNakhon,738,3.36
11034,SakonNakhon,739,0.0
11035,SakonNakhon,740,0.0
11036,SakonNakhon,741,0.0
11037,SakonNakhon,742,0.0
11038,SakonNakhon,743,0.0
11039,SakonNakhon,744,0.0
11040,Sukhothai,721,0.0
11041,Sukhothai,722,0.0
11042,Sukhothai,723,0.0
11043,Sukhothai,724,0.0
11044,Sukhothai,725,1.68
11045,Sukhothai,726,2.4
11046,Sukhothai,727,3.12
11047,Sukhothai,728,3.84
11048,Sukhothai,729,4.8
11049,Sukhothai,730,5.52
11050,Sukhothai,731,6.24
11051,Sukhothai,732,6.96
11052,Sukhothai,733,6.24
11053,Sukhothai,734,5.52
11054,Sukhothai,735,4.8
11055,Sukhothai,736,3.84
11056,Sukhothai,737,3.12
11057,Sukhothai,738,2.4
11058,Sukhothai,739,0.0
11059,Sukhothai,740,0.0
11060,Sukhothai,741,0.0
11061,Sukhothai,742,0.0
11062,Sukhothai,743,0.0
11063,Sukhothai,744,0.0
11064,Pattani,721,0.0
11065,Pattani,722,0.0
11066,Pattani,723,0.0
11067,Pattani,724,0.0
11068,Pattani,725,1.44
11069,Pattani,726,2.16
11070,Pattani,727,2.88
11071,Pattani,728,3.6
11072,Pattani,729,4.32
11073,Pattani,730,5.04
11074,Pattani,731,5.76
11075,Pattani,732,6.48
11076,Pattani,733,5.76
11077,Pattani,734,5.04
11078,Pattani,735,4.32
11079,Pattani,736,3.6
11080,Pattani,737,2.88
11081,Pattani,738,2.16
11082,Pattani,739,0.0
11083,Pattani,740,0.0
11084,Pattani,741,0.0
11085,Pattani,742,0.0
11086,Pattani,743,0.0
11087,Pattani,744,0.0
11088,Pangnga2,721,0.0
11089,Pangnga2,722,0.0
11090,Pangnga2,723,0.0
11091,Pangnga2,724,0.0
11092,Pangnga2,725,1.2
11093,Pangnga2,726,1.68
11094,Pangnga2,727,2.4
11095,Pangnga2,728,2.88
11096,Pangnga2,729,3.36
11097,Pangnga2,730,4.08
11098,Pangnga2,731,4.56
11099,Pangnga2,732,5.04
11100,Pangnga2,733,4.56
11101,Pangnga2,734,4.08
11102,Pangnga2,735,3.36
11103,Pangnga2,736,2.88
11104,Pangnga2,737,2.4
11105,Pangnga2,738,1.68
11106,Pangnga2,739,0.0
11107,Pangnga2,740,0.0
11108,Pangnga2,741,0.0
11109,Pangnga2,742,0.0
11110,Pangnga2,743,0.0
11111,Pangnga2,744,0.0
11112,Ubon2,721,0.0
11113,Ubon2,722,0.0
11114,Ubon2,723,0.0
11115,Ubon2,724,0.0
11116,Ubon2,725,8.88
11117,Ubon2,726,13.2
11118,Ubon2,727,17.52
11119,Ubon2,728,22.08
11120,Ubon2,729,26.4
11121,Ubon2,730,30.72
11122,Ubon2,731,35.28
11123,Ubon2,732,39.6
11124,Ubon2,733,35.28
11125,Ubon2,734,30.72
11126,Ubon2,735,26.4
11127,Ubon2,736,22.08
11128,Ubon2,737,17.52
11129,Ubon2,738,13.2
11130,Ubon2,739,0.0
11131,Ubon2,740,0.0
11132,Ubon2,741,0.0
11133,Ubon2,742,0.0
11134,Ubon2,743,0.0
11135,Ubon2,744,0.0
11136,PranBuri,721,0.0
11137,PranBuri,722,0.0
11138,PranBuri,723,0.0
11139,PranBuri,724,0.0
11140,PranBuri,725,0.72
11141,PranBuri,726,1.2
11142,PranBuri,727,1.68
11143,PranBuri,728,1.92
11144,PranBuri,729,2.4
11145,PranBuri,730,2.64
11146,PranBuri,731,3.12
11147,PranBuri,732,3.6
11148,PranBuri,733,3.12
11149,PranBuri,734,2.64
11150,PranBuri,735,2.4
11151,PranBuri,736,1.92
11152,PranBuri,737,1.68
11153,PranBuri,738,1.2
11154,PranBuri,739,0.0
11155,PranBuri,740,0.0
11156,PranBuri,741,0.0
11157,PranBuri,742,0.0
11158,PranBuri,743,0.0
11159,PranBuri,744,0.0
11160,NakhonNayok,745,0.0
11161,NakhonNayok,746,0.0
11162,NakhonNayok,747,0.0
11163,NakhonNayok,748,0.0
11164,NakhonNayok,749,0.0
11165,NakhonNayok,750,3.6
11166,NakhonNayok,751,4.8
11167,NakhonNayok,752,6.0
11168,NakhonNayok,753,7.2
11169,NakhonNayok,754,8.16
11170,NakhonNayok,755,9.36
11171,NakhonNayok,756,10.56
11172,NakhonNayok,757,9.36
11173,NakhonNayok,758,8.16
11174,NakhonNayok,759,7.2
11175,NakhonNayok,760,6.0
11176,NakhonNayok,761,4.8
11177,NakhonNayok,762,3.6
11178,NakhonNayok,763,0.0
11179,NakhonNayok,764,0.0
11180,NakhonNayok,765,0.0
11181,NakhonNayok,766,0.0
11182,NakhonNayok,767,0.0
11183,NakhonNayok,768,0.0
11184,LopBuri2,745,0.0
11185,LopBuri2,746,0.0
11186,LopBuri2,747,0.0
11187,LopBuri2,748,0.0
11188,LopBuri2,749,0.0
11189,LopBuri2,750,16.32
11190,LopBuri2,751,21.6
11191,LopBuri2,752,27.12
11192,LopBuri2,753,32.4
11193,LopBuri2,754,37.92
11194,LopBuri2,755,43.2
11195,LopBuri2,756,48.72
11196,LopBuri2,757,43.2
11197,LopBuri2,758,37.92
11198,LopBuri2,759,32.4
11199,LopBuri2,760,27.12
11200,LopBuri2,761,21.6
11201,LopBuri2,762,16.32
11202,LopBuri2,763,0.0
11203,LopBuri2,764,0.0
11204,LopBuri2,765,0.0
11205,LopBuri2,766,0.0
11206,LopBuri2,767,0.0
11207,LopBuri2,768,0.0
11208,Thalan2,745,0.0
11209,Thalan2,746,0.0
11210,Thalan2,747,0.0
11211,Thalan2,748,0.0
11212,Thalan2,749,0.0
11213,Thalan2,750,8.4
11214,Thalan2,751,11.28
11215,Thalan2,752,14.16
11216,Thalan2,753,17.04
11217,Thalan2,754,19.68
11218,Thalan2,755,22.56
11219,Thalan2,756,25.44
11220,Thalan2,757,22.56
11221,Thalan2,758,19.68
11222,Thalan2,759,17.04
11223,Thalan2,760,14.16
11224,Thalan2,761,11.28
11225,Thalan2,762,8.4
11226,Thalan2,763,0.0
11227,Thalan2,764,0.0
11228,Thalan2,765,0.0
11229,Thalan2,766,0.0
11230,Thalan2,767,0.0
11231,Thalan2,768,0.0
11232,NakhonPhanom,745,0.0
11233,NakhonPhanom,746,0.0
11234,NakhonPhanom,747,0.0
11235,NakhonPhanom,748,0.0
11236,NakhonPhanom,749,0.0
11237,NakhonPhanom,750,4.32
11238,NakhonPhanom,751,5.76
11239,NakhonPhanom,752,7.2
11240,NakhonPhanom,753,8.64
11241,NakhonPhanom,754,10.08
11242,NakhonPhanom,755,11.52
11243,NakhonPhanom,756,12.96
11244,NakhonPhanom,757,11.52
11245,NakhonPhanom,758,10.08
11246,NakhonPhanom,759,8.64
11247,NakhonPhanom,760,7.2
11248,NakhonPhanom,761,5.76
11249,NakhonPhanom,762,4.32
11250,NakhonPhanom,763,0.0
11251,NakhonPhanom,764,0.0
11252,NakhonPhanom,765,0.0
11253,NakhonPhanom,766,0.0
11254,NakhonPhanom,767,0.0
11255,NakhonPhanom,768,0.0
11256,NakhonChaisi,745,0.0
11257,NakhonChaisi,746,0.0
11258,NakhonChaisi,747,0.0
11259,NakhonChaisi,748,0.0
11260,NakhonChaisi,749,0.0
11261,NakhonChaisi,750,25.92
11262,NakhonChaisi,751,34.56
11263,NakhonChaisi,752,42.96
11264,NakhonChaisi,753,51.6
11265,NakhonChaisi,754,60.24
11266,NakhonChaisi,755,68.88
11267,NakhonChaisi,756,77.52
11268,NakhonChaisi,757,68.88
11269,NakhonChaisi,758,60.24
11270,NakhonChaisi,759,51.6
11271,NakhonChaisi,760,42.96
11272,NakhonChaisi,761,34.56
11273,NakhonChaisi,762,25.92
11274,NakhonChaisi,763,0.0
11275,NakhonChaisi,764,0.0
11276,NakhonChaisi,765,0.0
11277,NakhonChaisi,766,0.0
11278,NakhonChaisi,767,0.0
11279,NakhonChaisi,768,0.0
11280,Salokbat,745,0.0
11281,Salokbat,746,0.0
11282,Salokbat,747,0.0
11283,Salokbat,748,0.0
11284,Salokbat,749,0.0
11285,Salokbat,750,10.8
11286,Salokbat,751,14.4
11287,Salokbat,752,18.0
11288,Salokbat,753,21.6
11289,Salokbat,754,25.2
11290,Salokbat,755,28.8
11291,Salokbat,756,32.4
11292,Salokbat,757,28.8
11293,Salokbat,758,25.2
11294,Salokbat,759,21.6
11295,Salokbat,760,18.0
11296,Salokbat,761,14.4
11297,Salokbat,762,10.8
11298,Salokbat,763,0.0
11299,Salokbat,764,0.0
11300,Salokbat,765,0.0
11301,Salokbat,766,0.0
11302,Salokbat,767,0.0
11303,Salokbat,768,0.0
11304,ThatPhanom,745,0.0
11305,ThatPhanom,746,0.0
11306,ThatPhanom,747,0.0
11307,ThatPhanom,748,0.0
11308,ThatPhanom,749,0.0
11309,ThatPhanom,750,3.84
11310,ThatPhanom,751,5.04
11311,ThatPhanom,752,6.24
11312,ThatPhanom,753,7.68
11313,ThatPhanom,754,8.88
11314,ThatPhanom,755,10.08
11315,ThatPhanom,756,11.28
11316,ThatPhanom,757,10.08
11317,ThatPhanom,758,8.88
11318,ThatPhanom,759,7.68
11319,ThatPhanom,760,6.24
11320,ThatPhanom,761,5.04
11321,ThatPhanom,762,3.84
11322,ThatPhanom,763,0.0
11323,ThatPhanom,764,0.0
11324,ThatPhanom,765,0.0
11325,ThatPhanom,766,0.0
11326,ThatPhanom,767,0.0
11327,ThatPhanom,768,0.0
11328,Phrae,745,0.0
11329,Phrae,746,0.0
11330,Phrae,747,0.0
11331,Phrae,748,0.0
11332,Phrae,749,0.0
11333,Phrae,750,4.08
11334,Phrae,751,5.28
11335,Phrae,752,6.72
11336,Phrae,753,8.16
11337,Phrae,754,9.36
11338,Phrae,755,10.8
11339,Phrae,756,12.0
11340,Phrae,757,10.8
11341,Phrae,758,9.36
11342,Phrae,759,8.16
11343,Phrae,760,6.72
11344,Phrae,761,5.28
11345,Phrae,762,4.08
11346,Phrae,763,0.0
11347,Phrae,764,0.0
11348,Phrae,765,0.0
11349,Phrae,766,0.0
11350,Phrae,767,0.0
11351,Phrae,768,0.0
11352,ChonBuri3,745,0.0
11353,ChonBuri3,746,0.0
11354,ChonBuri3,747,0.0
11355,ChonBuri3,748,0.0
11356,ChonBuri3,749,0.0
11357,ChonBuri3,750,1.44
11358,ChonBuri3,751,1.92
11359,ChonBuri3,752,2.4
11360,ChonBuri3,753,2.88
11361,ChonBuri3,754,3.36
11362,ChonBuri3,755,3.84
11363,ChonBuri3,756,4.32
11364,ChonBuri3,757,3.84
11365,ChonBuri3,758,3.36
11366,ChonBuri3,759,2.88
11367,ChonBuri3,760,2.4
11368,ChonBuri3,761,1.92
11369,ChonBuri3,762,1.44
11370,ChonBuri3,763,0.0
11371,ChonBuri3,764,0.0
11372,ChonBuri3,765,0.0
11373,ChonBuri3,766,0.0
11374,ChonBuri3,767,0.0
11375,ChonBuri3,768,0.0
11376,SakonNakhon,745,0.0
11377,SakonNakhon,746,0.0
11378,SakonNakhon,747,0.0
11379,SakonNakhon,748,0.0
11380,SakonNakhon,749,0.0
11381,SakonNakhon,750,3.36
11382,SakonNakhon,751,4.32
11383,SakonNakhon,752,5.52
11384,SakonNakhon,753,6.48
11385,SakonNakhon,754,7.68
11386,SakonNakhon,755,8.64
11387,SakonNakhon,756,9.84
11388,SakonNakhon,757,8.64
11389,SakonNakhon,758,7.68
11390,SakonNakhon,759,6.48
11391,SakonNakhon,760,5.52
11392,SakonNakhon,761,4.32
11393,SakonNakhon,762,3.36
11394,SakonNakhon,763,0.0
11395,SakonNakhon,764,0.0
11396,SakonNakhon,765,0.0
11397,SakonNakhon,766,0.0
11398,SakonNakhon,767,0.0
11399,SakonNakhon,768,0.0
11400,Sukhothai,745,0.0
11401,Sukhothai,746,0.0
11402,Sukhothai,747,0.0
11403,Sukhothai,748,0.0
11404,Sukhothai,749,0.0
11405,Sukhothai,750,2.4
11406,Sukhothai,751,3.12
11407,Sukhothai,752,3.84
11408,Sukhothai,753,4.8
11409,Sukhothai,754,5.52
11410,Sukhothai,755,6.24
11411,Sukhothai,756,6.96
11412,Sukhothai,757,6.24
11413,Sukhothai,758,5.52
11414,Sukhothai,759,4.8
11415,Sukhothai,760,3.84
11416,Sukhothai,761,3.12
11417,Sukhothai,762,2.4
11418,Sukhothai,763,0.0
