,Node,Time,Value
8312,Xeset1,5265,45.0
8313,Xeset1,5266,45.0
8314,Xeset1,5267,45.0
8315,Xeset1,5268,45.0
8316,Xeset1,5269,45.0
8317,Xeset1,5270,45.0
8318,Xeset1,5271,45.0
8319,Xeset1,5272,45.0
8320,Xeset1,5273,45.0
8321,Xeset1,5274,45.0
8322,Xeset1,5275,45.0
8323,Xeset1,5276,45.0
8324,Xeset1,5277,45.0
8325,Xeset1,5278,45.0
8326,Xeset1,5279,45.0
8327,Xeset1,5280,45.0
8328,NamLeuk,5257,60.0
8329,NamLeuk,5258,60.0
8330,NamLeuk,5259,60.0
8331,NamLeuk,5260,60.0
8332,NamLeuk,5261,60.0
8333,NamLeuk,5262,60.0
8334,NamLeuk,5263,60.0
8335,NamLeuk,5264,60.0
8336,NamLeuk,5265,60.0
8337,NamLeuk,5266,60.0
8338,NamLeuk,5267,60.0
8339,NamLeuk,5268,60.0
8340,NamLeuk,5269,60.0
8341,NamLeuk,5270,60.0
8342,NamLeuk,5271,60.0
8343,NamLeuk,5272,60.0
8344,NamLeuk,5273,60.0
8345,NamLeuk,5274,60.0
8346,NamLeuk,5275,60.0
8347,NamLeuk,5276,60.0
8348,NamLeuk,5277,60.0
8349,NamLeuk,5278,60.0
8350,NamLeuk,5279,60.0
8351,NamLeuk,5280,60.0
8352,NamTheun2,5257,1042.87
8353,NamTheun2,5258,1042.87
8354,NamTheun2,5259,1042.87
8355,NamTheun2,5260,1042.87
8356,NamTheun2,5261,1042.87
8357,NamTheun2,5262,1042.87
8358,NamTheun2,5263,1042.87
8359,NamTheun2,5264,1042.87
8360,NamTheun2,5265,1042.87
8361,NamTheun2,5266,1042.87
8362,NamTheun2,5267,1042.87
8363,NamTheun2,5268,1042.87
8364,NamTheun2,5269,1042.87
8365,NamTheun2,5270,1042.87
8366,NamTheun2,5271,1042.87
8367,NamTheun2,5272,1042.87
8368,NamTheun2,5273,1042.87
8369,NamTheun2,5274,1042.87
8370,NamTheun2,5275,1042.87
8371,NamTheun2,5276,1042.87
8372,NamTheun2,5277,1042.87
8373,NamTheun2,5278,1042.87
8374,NamTheun2,5279,1042.87
8375,NamTheun2,5280,1042.87
8376,HouayHo,5257,150.39
8377,HouayHo,5258,150.39
8378,HouayHo,5259,150.39
8379,HouayHo,5260,150.39
8380,HouayHo,5261,150.39
8381,HouayHo,5262,150.39
8382,HouayHo,5263,150.39
8383,HouayHo,5264,150.39
8384,HouayHo,5265,150.39
8385,HouayHo,5266,150.39
8386,HouayHo,5267,150.39
8387,HouayHo,5268,150.39
8388,HouayHo,5269,150.39
8389,HouayHo,5270,150.39
8390,HouayHo,5271,150.39
8391,HouayHo,5272,150.39
8392,HouayHo,5273,150.39
8393,HouayHo,5274,150.39
8394,HouayHo,5275,150.39
8395,HouayHo,5276,150.39
8396,HouayHo,5277,150.39
8397,HouayHo,5278,150.39
8398,HouayHo,5279,150.39
8399,HouayHo,5280,150.39
8400,NamMang3,5257,38.63
8401,NamMang3,5258,38.63
8402,NamMang3,5259,38.63
8403,NamMang3,5260,38.63
8404,NamMang3,5261,38.63
8405,NamMang3,5262,38.63
8406,NamMang3,5263,38.63
8407,NamMang3,5264,38.63
8408,NamMang3,5265,38.63
8409,NamMang3,5266,38.63
8410,NamMang3,5267,38.63
8411,NamMang3,5268,38.63
8412,NamMang3,5269,38.63
8413,NamMang3,5270,38.63
8414,NamMang3,5271,38.63
8415,NamMang3,5272,38.63
8416,NamMang3,5273,38.63
8417,NamMang3,5274,38.63
8418,NamMang3,5275,38.63
8419,NamMang3,5276,38.63
8420,NamMang3,5277,38.63
8421,NamMang3,5278,38.63
8422,NamMang3,5279,38.63
8423,NamMang3,5280,38.63
8424,NamNgum2,5281,371.992
8425,NamNgum2,5282,371.992
8426,NamNgum2,5283,371.992
8427,NamNgum2,5284,371.992
8428,NamNgum2,5285,371.992
8429,NamNgum2,5286,371.992
8430,NamNgum2,5287,371.992
8431,NamNgum2,5288,371.992
8432,NamNgum2,5289,371.992
8433,NamNgum2,5290,371.992
8434,NamNgum2,5291,371.992
8435,NamNgum2,5292,371.992
8436,NamNgum2,5293,371.992
8437,NamNgum2,5294,371.992
8438,NamNgum2,5295,371.992
8439,NamNgum2,5296,371.992
8440,NamNgum2,5297,371.992
8441,NamNgum2,5298,371.992
8442,NamNgum2,5299,371.992
8443,NamNgum2,5300,371.992
8444,NamNgum2,5301,371.992
8445,NamNgum2,5302,371.992
8446,NamNgum2,5303,371.992
8447,NamNgum2,5304,371.992
8448,NamNgum1,5281,171.08
8449,NamNgum1,5282,171.08
8450,NamNgum1,5283,171.08
8451,NamNgum1,5284,171.08
8452,NamNgum1,5285,171.08
8453,NamNgum1,5286,171.08
8454,NamNgum1,5287,171.08
8455,NamNgum1,5288,171.08
8456,NamNgum1,5289,171.08
8457,NamNgum1,5290,171.08
8458,NamNgum1,5291,171.08
8459,NamNgum1,5292,171.08
8460,NamNgum1,5293,171.08
8461,NamNgum1,5294,171.08
8462,NamNgum1,5295,171.08
8463,NamNgum1,5296,171.08
8464,NamNgum1,5297,171.08
8465,NamNgum1,5298,171.08
8466,NamNgum1,5299,171.08
8467,NamNgum1,5300,171.08
8468,NamNgum1,5301,171.08
8469,NamNgum1,5302,171.08
8470,NamNgum1,5303,171.08
8471,NamNgum1,5304,171.08
8472,TheunHinboun,5281,460.0
8473,TheunHinboun,5282,460.0
8474,TheunHinboun,5283,460.0
8475,TheunHinboun,5284,460.0
8476,TheunHinboun,5285,460.0
8477,TheunHinboun,5286,460.0
8478,TheunHinboun,5287,460.0
8479,TheunHinboun,5288,460.0
8480,TheunHinboun,5289,460.0
8481,TheunHinboun,5290,460.0
8482,TheunHinboun,5291,460.0
8483,TheunHinboun,5292,460.0
8484,TheunHinboun,5293,460.0
8485,TheunHinboun,5294,460.0
8486,TheunHinboun,5295,460.0
8487,TheunHinboun,5296,460.0
8488,TheunHinboun,5297,460.0
8489,TheunHinboun,5298,460.0
8490,TheunHinboun,5299,460.0
8491,TheunHinboun,5300,460.0
8492,TheunHinboun,5301,460.0
8493,TheunHinboun,5302,460.0
8494,TheunHinboun,5303,460.0
8495,TheunHinboun,5304,460.0
8496,Xeset2,5281,64.27
8497,Xeset2,5282,64.27
8498,Xeset2,5283,64.27
8499,Xeset2,5284,64.27
8500,Xeset2,5285,64.27
8501,Xeset2,5286,64.27
8502,Xeset2,5287,64.27
8503,Xeset2,5288,64.27
8504,Xeset2,5289,64.27
8505,Xeset2,5290,64.27
8506,Xeset2,5291,64.27
8507,Xeset2,5292,64.27
8508,Xeset2,5293,64.27
8509,Xeset2,5294,64.27
8510,Xeset2,5295,64.27
8511,Xeset2,5296,64.27
8512,Xeset2,5297,64.27
8513,Xeset2,5298,64.27
8514,Xeset2,5299,64.27
8515,Xeset2,5300,64.27
8516,Xeset2,5301,64.27
8517,Xeset2,5302,64.27
8518,Xeset2,5303,64.27
8519,Xeset2,5304,64.27
8520,Xeset1,5281,45.0
8521,Xeset1,5282,45.0
8522,Xeset1,5283,45.0
8523,Xeset1,5284,45.0
8524,Xeset1,5285,45.0
8525,Xeset1,5286,45.0
8526,Xeset1,5287,45.0
8527,Xeset1,5288,45.0
8528,Xeset1,5289,45.0
8529,Xeset1,5290,45.0
8530,Xeset1,5291,45.0
8531,Xeset1,5292,45.0
8532,Xeset1,5293,45.0
8533,Xeset1,5294,45.0
8534,Xeset1,5295,45.0
8535,Xeset1,5296,45.0
8536,Xeset1,5297,45.0
8537,Xeset1,5298,45.0
8538,Xeset1,5299,45.0
8539,Xeset1,5300,45.0
8540,Xeset1,5301,45.0
8541,Xeset1,5302,45.0
8542,Xeset1,5303,45.0
8543,Xeset1,5304,45.0
8544,NamLeuk,5281,60.0
8545,NamLeuk,5282,60.0
8546,NamLeuk,5283,60.0
8547,NamLeuk,5284,60.0
8548,NamLeuk,5285,60.0
8549,NamLeuk,5286,60.0
8550,NamLeuk,5287,60.0
8551,NamLeuk,5288,60.0
8552,NamLeuk,5289,60.0
8553,NamLeuk,5290,60.0
8554,NamLeuk,5291,60.0
8555,NamLeuk,5292,60.0
8556,NamLeuk,5293,60.0
8557,NamLeuk,5294,60.0
8558,NamLeuk,5295,60.0
8559,NamLeuk,5296,60.0
8560,NamLeuk,5297,60.0
8561,NamLeuk,5298,60.0
8562,NamLeuk,5299,60.0
8563,NamLeuk,5300,60.0
8564,NamLeuk,5301,60.0
8565,NamLeuk,5302,60.0
8566,NamLeuk,5303,60.0
8567,NamLeuk,5304,60.0
8568,NamTheun2,5281,1044.17
8569,NamTheun2,5282,1044.17
8570,NamTheun2,5283,1044.17
8571,NamTheun2,5284,1044.17
8572,NamTheun2,5285,1044.17
8573,NamTheun2,5286,1044.17
8574,NamTheun2,5287,1044.17
8575,NamTheun2,5288,1044.17
8576,NamTheun2,5289,1044.17
8577,NamTheun2,5290,1044.17
8578,NamTheun2,5291,1044.17
8579,NamTheun2,5292,1044.17
8580,NamTheun2,5293,1044.17
8581,NamTheun2,5294,1044.17
8582,NamTheun2,5295,1044.17
8583,NamTheun2,5296,1044.17
8584,NamTheun2,5297,1044.17
8585,NamTheun2,5298,1044.17
8586,NamTheun2,5299,1044.17
8587,NamTheun2,5300,1044.17
8588,NamTheun2,5301,1044.17
8589,NamTheun2,5302,1044.17
8590,NamTheun2,5303,1044.17
8591,NamTheun2,5304,1044.17
8592,HouayHo,5281,150.39
8593,HouayHo,5282,150.39
8594,HouayHo,5283,150.39
8595,HouayHo,5284,150.39
8596,HouayHo,5285,150.39
8597,HouayHo,5286,150.39
8598,HouayHo,5287,150.39
8599,HouayHo,5288,150.39
8600,HouayHo,5289,150.39
8601,HouayHo,5290,150.39
8602,HouayHo,5291,150.39
8603,HouayHo,5292,150.39
8604,HouayHo,5293,150.39
8605,HouayHo,5294,150.39
8606,HouayHo,5295,150.39
8607,HouayHo,5296,150.39
8608,HouayHo,5297,150.39
8609,HouayHo,5298,150.39
8610,HouayHo,5299,150.39
8611,HouayHo,5300,150.39
8612,HouayHo,5301,150.39
8613,HouayHo,5302,150.39
8614,HouayHo,5303,150.39
8615,HouayHo,5304,150.39
8616,NamMang3,5281,38.63
8617,NamMang3,5282,38.63
8618,NamMang3,5283,38.63
8619,NamMang3,5284,38.63
8620,NamMang3,5285,38.63
8621,NamMang3,5286,38.63
8622,NamMang3,5287,38.63
8623,NamMang3,5288,38.63
8624,NamMang3,5289,38.63
8625,NamMang3,5290,38.63
8626,NamMang3,5291,38.63
8627,NamMang3,5292,38.63
8628,NamMang3,5293,38.63
8629,NamMang3,5294,38.63
8630,NamMang3,5295,38.63
8631,NamMang3,5296,38.63
8632,NamMang3,5297,38.63
8633,NamMang3,5298,38.63
8634,NamMang3,5299,38.63
8635,NamMang3,5300,38.63
8636,NamMang3,5301,38.63
8637,NamMang3,5302,38.63
8638,NamMang3,5303,38.63
8639,NamMang3,5304,38.63
8640,NamNgum2,5305,373.576
8641,NamNgum2,5306,373.576
8642,NamNgum2,5307,373.576
8643,NamNgum2,5308,373.576
8644,NamNgum2,5309,373.576
8645,NamNgum2,5310,373.576
8646,NamNgum2,5311,373.576
8647,NamNgum2,5312,373.576
8648,NamNgum2,5313,373.576
8649,NamNgum2,5314,373.576
8650,NamNgum2,5315,373.576
8651,NamNgum2,5316,373.576
8652,NamNgum2,5317,373.576
8653,NamNgum2,5318,373.576
8654,NamNgum2,5319,373.576
8655,NamNgum2,5320,373.576
8656,NamNgum2,5321,373.576
8657,NamNgum2,5322,373.576
8658,NamNgum2,5323,373.576
8659,NamNgum2,5324,373.576
8660,NamNgum2,5325,373.576
8661,NamNgum2,5326,373.576
8662,NamNgum2,5327,373.576
8663,NamNgum2,5328,373.576
8664,NamNgum1,5305,143.13
8665,NamNgum1,5306,143.13
8666,NamNgum1,5307,143.13
8667,NamNgum1,5308,143.13
8668,NamNgum1,5309,143.13
8669,NamNgum1,5310,143.13
8670,NamNgum1,5311,143.13
8671,NamNgum1,5312,143.13
8672,NamNgum1,5313,143.13
8673,NamNgum1,5314,143.13
8674,NamNgum1,5315,143.13
8675,NamNgum1,5316,143.13
8676,NamNgum1,5317,143.13
8677,NamNgum1,5318,143.13
8678,NamNgum1,5319,143.13
8679,NamNgum1,5320,143.13
8680,NamNgum1,5321,143.13
8681,NamNgum1,5322,143.13
8682,NamNgum1,5323,143.13
8683,NamNgum1,5324,143.13
8684,NamNgum1,5325,143.13
8685,NamNgum1,5326,143.13
8686,NamNgum1,5327,143.13
8687,NamNgum1,5328,143.13
8688,TheunHinboun,5305,460.0
8689,TheunHinboun,5306,460.0
8690,TheunHinboun,5307,460.0
8691,TheunHinboun,5308,460.0
8692,TheunHinboun,5309,460.0
8693,TheunHinboun,5310,460.0
8694,TheunHinboun,5311,460.0
8695,TheunHinboun,5312,460.0
8696,TheunHinboun,5313,460.0
8697,TheunHinboun,5314,460.0
8698,TheunHinboun,5315,460.0
8699,TheunHinboun,5316,460.0
8700,TheunHinboun,5317,460.0
8701,TheunHinboun,5318,460.0
8702,TheunHinboun,5319,460.0
8703,TheunHinboun,5320,460.0
8704,TheunHinboun,5321,460.0
8705,TheunHinboun,5322,460.0
8706,TheunHinboun,5323,460.0
8707,TheunHinboun,5324,460.0
8708,TheunHinboun,5325,460.0
8709,TheunHinboun,5326,460.0
8710,TheunHinboun,5327,460.0
8711,TheunHinboun,5328,460.0
8712,Xeset2,5305,70.73
8713,Xeset2,5306,70.73
8714,Xeset2,5307,70.73
8715,Xeset2,5308,70.73
8716,Xeset2,5309,70.73
8717,Xeset2,5310,70.73
8718,Xeset2,5311,70.73
8719,Xeset2,5312,70.73
8720,Xeset2,5313,70.73
8721,Xeset2,5314,70.73
8722,Xeset2,5315,70.73
8723,Xeset2,5316,70.73
8724,Xeset2,5317,70.73
8725,Xeset2,5318,70.73
8726,Xeset2,5319,70.73
8727,Xeset2,5320,70.73
8728,Xeset2,5321,70.73
8729,Xeset2,5322,70.73
8730,Xeset2,5323,70.73
8731,Xeset2,5324,70.73
8732,Xeset2,5325,70.73
8733,Xeset2,5326,70.73
8734,Xeset2,5327,70.73
8735,Xeset2,5328,70.73
8736,Xeset1,5305,45.0
8737,Xeset1,5306,45.0
8738,Xeset1,5307,45.0
8739,Xeset1,5308,45.0
8740,Xeset1,5309,45.0
8741,Xeset1,5310,45.0
8742,Xeset1,5311,45.0
8743,Xeset1,5312,45.0
8744,Xeset1,5313,45.0
8745,Xeset1,5314,45.0
8746,Xeset1,5315,45.0
8747,Xeset1,5316,45.0
8748,Xeset1,5317,45.0
8749,Xeset1,5318,45.0
8750,Xeset1,5319,45.0
8751,Xeset1,5320,45.0
8752,Xeset1,5321,45.0
8753,Xeset1,5322,45.0
8754,Xeset1,5323,45.0
8755,Xeset1,5324,45.0
8756,Xeset1,5325,45.0
8757,Xeset1,5326,45.0
8758,Xeset1,5327,45.0
8759,Xeset1,5328,45.0
8760,NamLeuk,5305,60.0
8761,NamLeuk,5306,60.0
8762,NamLeuk,5307,60.0
8763,NamLeuk,5308,60.0
8764,NamLeuk,5309,60.0
8765,NamLeuk,5310,60.0
8766,NamLeuk,5311,60.0
8767,NamLeuk,5312,60.0
8768,NamLeuk,5313,60.0
8769,NamLeuk,5314,60.0
8770,NamLeuk,5315,60.0
8771,NamLeuk,5316,60.0
8772,NamLeuk,5317,60.0
8773,NamLeuk,5318,60.0
8774,NamLeuk,5319,60.0
8775,NamLeuk,5320,60.0
8776,NamLeuk,5321,60.0
8777,NamLeuk,5322,60.0
8778,NamLeuk,5323,60.0
8779,NamLeuk,5324,60.0
8780,NamLeuk,5325,60.0
8781,NamLeuk,5326,60.0
8782,NamLeuk,5327,60.0
8783,NamLeuk,5328,60.0
8784,NamTheun2,5305,1045.44
8785,NamTheun2,5306,1045.44
8786,NamTheun2,5307,1045.44
8787,NamTheun2,5308,1045.44
8788,NamTheun2,5309,1045.44
8789,NamTheun2,5310,1045.44
8790,NamTheun2,5311,1045.44
8791,NamTheun2,5312,1045.44
8792,NamTheun2,5313,1045.44
8793,NamTheun2,5314,1045.44
8794,NamTheun2,5315,1045.44
8795,NamTheun2,5316,1045.44
8796,NamTheun2,5317,1045.44
8797,NamTheun2,5318,1045.44
8798,NamTheun2,5319,1045.44
8799,NamTheun2,5320,1045.44
8800,NamTheun2,5321,1045.44
8801,NamTheun2,5322,1045.44
8802,NamTheun2,5323,1045.44
8803,NamTheun2,5324,1045.44
8804,NamTheun2,5325,1045.44
8805,NamTheun2,5326,1045.44
8806,NamTheun2,5327,1045.44
8807,NamTheun2,5328,1045.44
8808,HouayHo,5305,150.4
8809,HouayHo,5306,150.4
8810,HouayHo,5307,150.4
8811,HouayHo,5308,150.4
8812,HouayHo,5309,150.4
8813,HouayHo,5310,150.4
8814,HouayHo,5311,150.4
8815,HouayHo,5312,150.4
8816,HouayHo,5313,150.4
8817,HouayHo,5314,150.4
8818,HouayHo,5315,150.4
8819,HouayHo,5316,150.4
8820,HouayHo,5317,150.4
8821,HouayHo,5318,150.4
8822,HouayHo,5319,150.4
8823,HouayHo,5320,150.4
8824,HouayHo,5321,150.4
8825,HouayHo,5322,150.4
8826,HouayHo,5323,150.4
8827,HouayHo,5324,150.4
8828,HouayHo,5325,150.4
8829,HouayHo,5326,150.4
8830,HouayHo,5327,150.4
8831,HouayHo,5328,150.4
8832,NamMang3,5305,29.84
8833,NamMang3,5306,29.84
8834,NamMang3,5307,29.84
8835,NamMang3,5308,29.84
8836,NamMang3,5309,29.84
8837,NamMang3,5310,29.84
8838,NamMang3,5311,29.84
8839,NamMang3,5312,29.84
8840,NamMang3,5313,29.84
8841,NamMang3,5314,29.84
8842,NamMang3,5315,29.84
8843,NamMang3,5316,29.84
8844,NamMang3,5317,29.84
8845,NamMang3,5318,29.84
8846,NamMang3,5319,29.84
8847,NamMang3,5320,29.84
8848,NamMang3,5321,29.84
8849,NamMang3,5322,29.84
8850,NamMang3,5323,29.84
8851,NamMang3,5324,29.84
8852,NamMang3,5325,29.84
8853,NamMang3,5326,29.84
8854,NamMang3,5327,29.84
8855,NamMang3,5328,29.84
8856,NamNgum2,5329,374.864
8857,NamNgum2,5330,374.864
8858,NamNgum2,5331,374.864
8859,NamNgum2,5332,374.864
8860,NamNgum2,5333,374.864
8861,NamNgum2,5334,374.864
8862,NamNgum2,5335,374.864
8863,NamNgum2,5336,374.864
8864,NamNgum2,5337,374.864
8865,NamNgum2,5338,374.864
8866,NamNgum2,5339,374.864
8867,NamNgum2,5340,374.864
8868,NamNgum2,5341,374.864
8869,NamNgum2,5342,374.864
8870,NamNgum2,5343,374.864
8871,NamNgum2,5344,374.864
8872,NamNgum2,5345,374.864
8873,NamNgum2,5346,374.864
8874,NamNgum2,5347,374.864
8875,NamNgum2,5348,374.864
8876,NamNgum2,5349,374.864
8877,NamNgum2,5350,374.864
8878,NamNgum2,5351,374.864
8879,NamNgum2,5352,374.864
8880,NamNgum1,5329,120.51
8881,NamNgum1,5330,120.51
8882,NamNgum1,5331,120.51
8883,NamNgum1,5332,120.51
8884,NamNgum1,5333,120.51
8885,NamNgum1,5334,120.51
8886,NamNgum1,5335,120.51
8887,NamNgum1,5336,120.51
8888,NamNgum1,5337,120.51
8889,NamNgum1,5338,120.51
8890,NamNgum1,5339,120.51
8891,NamNgum1,5340,120.51
8892,NamNgum1,5341,120.51
8893,NamNgum1,5342,120.51
8894,NamNgum1,5343,120.51
8895,NamNgum1,5344,120.51
8896,NamNgum1,5345,120.51
8897,NamNgum1,5346,120.51
8898,NamNgum1,5347,120.51
8899,NamNgum1,5348,120.51
8900,NamNgum1,5349,120.51
8901,NamNgum1,5350,120.51
8902,NamNgum1,5351,120.51
8903,NamNgum1,5352,120.51
8904,TheunHinboun,5329,460.0
8905,TheunHinboun,5330,460.0
8906,TheunHinboun,5331,460.0
8907,TheunHinboun,5332,460.0
8908,TheunHinboun,5333,460.0
8909,TheunHinboun,5334,460.0
8910,TheunHinboun,5335,460.0
8911,TheunHinboun,5336,460.0
8912,TheunHinboun,5337,460.0
8913,TheunHinboun,5338,460.0
8914,TheunHinboun,5339,460.0
8915,TheunHinboun,5340,460.0
8916,TheunHinboun,5341,460.0
8917,TheunHinboun,5342,460.0
8918,TheunHinboun,5343,460.0
8919,TheunHinboun,5344,460.0
8920,TheunHinboun,5345,460.0
8921,TheunHinboun,5346,460.0
8922,TheunHinboun,5347,460.0
8923,TheunHinboun,5348,460.0
8924,TheunHinboun,5349,460.0
8925,TheunHinboun,5350,460.0
8926,TheunHinboun,5351,460.0
8927,TheunHinboun,5352,460.0
8928,Xeset2,5329,69.81
8929,Xeset2,5330,69.81
8930,Xeset2,5331,69.81
8931,Xeset2,5332,69.81
8932,Xeset2,5333,69.81
8933,Xeset2,5334,69.81
8934,Xeset2,5335,69.81
8935,Xeset2,5336,69.81
8936,Xeset2,5337,69.81
8937,Xeset2,5338,69.81
8938,Xeset2,5339,69.81
8939,Xeset2,5340,69.81
8940,Xeset2,5341,69.81
8941,Xeset2,5342,69.81
8942,Xeset2,5343,69.81
8943,Xeset2,5344,69.81
8944,Xeset2,5345,69.81
8945,Xeset2,5346,69.81
8946,Xeset2,5347,69.81
8947,Xeset2,5348,69.81
8948,Xeset2,5349,69.81
8949,Xeset2,5350,69.81
8950,Xeset2,5351,69.81
8951,Xeset2,5352,69.81
8952,Xeset1,5329,45.0
8953,Xeset1,5330,45.0
8954,Xeset1,5331,45.0
8955,Xeset1,5332,45.0
8956,Xeset1,5333,45.0
8957,Xeset1,5334,45.0
8958,Xeset1,5335,45.0
8959,Xeset1,5336,45.0
8960,Xeset1,5337,45.0
8961,Xeset1,5338,45.0
8962,Xeset1,5339,45.0
8963,Xeset1,5340,45.0
8964,Xeset1,5341,45.0
8965,Xeset1,5342,45.0
8966,Xeset1,5343,45.0
8967,Xeset1,5344,45.0
8968,Xeset1,5345,45.0
8969,Xeset1,5346,45.0
8970,Xeset1,5347,45.0
8971,Xeset1,5348,45.0
8972,Xeset1,5349,45.0
8973,Xeset1,5350,45.0
8974,Xeset1,5351,45.0
8975,Xeset1,5352,45.0
8976,NamLeuk,5329,60.0
8977,NamLeuk,5330,60.0
8978,NamLeuk,5331,60.0
8979,NamLeuk,5332,60.0
8980,NamLeuk,5333,60.0
8981,NamLeuk,5334,60.0
8982,NamLeuk,5335,60.0
8983,NamLeuk,5336,60.0
8984,NamLeuk,5337,60.0
8985,NamLeuk,5338,60.0
8986,NamLeuk,5339,60.0
8987,NamLeuk,5340,60.0
8988,NamLeuk,5341,60.0
8989,NamLeuk,5342,60.0
8990,NamLeuk,5343,60.0
8991,NamLeuk,5344,60.0
8992,NamLeuk,5345,60.0
8993,NamLeuk,5346,60.0
8994,NamLeuk,5347,60.0
8995,NamLeuk,5348,60.0
8996,NamLeuk,5349,60.0
8997,NamLeuk,5350,60.0
8998,NamLeuk,5351,60.0
8999,NamLeuk,5352,60.0
9000,NamTheun2,5329,1046.65
9001,NamTheun2,5330,1046.65
9002,NamTheun2,5331,1046.65
9003,NamTheun2,5332,1046.65
9004,NamTheun2,5333,1046.65
9005,NamTheun2,5334,1046.65
9006,NamTheun2,5335,1046.65
9007,NamTheun2,5336,1046.65
9008,NamTheun2,5337,1046.65
9009,NamTheun2,5338,1046.65
9010,NamTheun2,5339,1046.65
9011,NamTheun2,5340,1046.65
9012,NamTheun2,5341,1046.65
9013,NamTheun2,5342,1046.65
9014,NamTheun2,5343,1046.65
9015,NamTheun2,5344,1046.65
9016,NamTheun2,5345,1046.65
9017,NamTheun2,5346,1046.65
9018,NamTheun2,5347,1046.65
9019,NamTheun2,5348,1046.65
9020,NamTheun2,5349,1046.65
9021,NamTheun2,5350,1046.65
9022,NamTheun2,5351,1046.65
9023,NamTheun2,5352,1046.65
9024,HouayHo,5329,150.4
9025,HouayHo,5330,150.4
9026,HouayHo,5331,150.4
9027,HouayHo,5332,150.4
9028,HouayHo,5333,150.4
9029,HouayHo,5334,150.4
9030,HouayHo,5335,150.4
9031,HouayHo,5336,150.4
9032,HouayHo,5337,150.4
9033,HouayHo,5338,150.4
9034,HouayHo,5339,150.4
9035,HouayHo,5340,150.4
9036,HouayHo,5341,150.4
9037,HouayHo,5342,150.4
9038,HouayHo,5343,150.4
9039,HouayHo,5344,150.4
9040,HouayHo,5345,150.4
9041,HouayHo,5346,150.4
9042,HouayHo,5347,150.4
9043,HouayHo,5348,150.4
9044,HouayHo,5349,150.4
9045,HouayHo,5350,150.4
9046,HouayHo,5351,150.4
9047,HouayHo,5352,150.4
9048,NamMang3,5329,15.6
9049,NamMang3,5330,15.6
9050,NamMang3,5331,15.6
9051,NamMang3,5332,15.6
9052,NamMang3,5333,15.6
9053,NamMang3,5334,15.6
9054,NamMang3,5335,15.6
9055,NamMang3,5336,15.6
9056,NamMang3,5337,15.6
9057,NamMang3,5338,15.6
9058,NamMang3,5339,15.6
9059,NamMang3,5340,15.6
9060,NamMang3,5341,15.6
9061,NamMang3,5342,15.6
9062,NamMang3,5343,15.6
9063,NamMang3,5344,15.6
9064,NamMang3,5345,15.6
9065,NamMang3,5346,15.6
9066,NamMang3,5347,15.6
9067,NamMang3,5348,15.6
9068,NamMang3,5349,15.6
9069,NamMang3,5350,15.6
9070,NamMang3,5351,15.6
9071,NamMang3,5352,15.6
9072,NamNgum2,5353,376.656
9073,NamNgum2,5354,376.656
9074,NamNgum2,5355,376.656
9075,NamNgum2,5356,376.656
9076,NamNgum2,5357,376.656
9077,NamNgum2,5358,376.656
9078,NamNgum2,5359,376.656
9079,NamNgum2,5360,376.656
9080,NamNgum2,5361,376.656
9081,NamNgum2,5362,376.656
9082,NamNgum2,5363,376.656
9083,NamNgum2,5364,376.656
9084,NamNgum2,5365,376.656
9085,NamNgum2,5366,376.656
9086,NamNgum2,5367,376.656
9087,NamNgum2,5368,376.656
9088,NamNgum2,5369,376.656
9089,NamNgum2,5370,376.656
9090,NamNgum2,5371,376.656
9091,NamNgum2,5372,376.656
9092,NamNgum2,5373,376.656
9093,NamNgum2,5374,376.656
9094,NamNgum2,5375,376.656
9095,NamNgum2,5376,376.656
9096,NamNgum1,5353,128.07
9097,NamNgum1,5354,128.07
9098,NamNgum1,5355,128.07
9099,NamNgum1,5356,128.07
9100,NamNgum1,5357,128.07
9101,NamNgum1,5358,128.07
9102,NamNgum1,5359,128.07
9103,NamNgum1,5360,128.07
9104,NamNgum1,5361,128.07
9105,NamNgum1,5362,128.07
9106,NamNgum1,5363,128.07
9107,NamNgum1,5364,128.07
9108,NamNgum1,5365,128.07
9109,NamNgum1,5366,128.07
9110,NamNgum1,5367,128.07
9111,NamNgum1,5368,128.07
9112,NamNgum1,5369,128.07
9113,NamNgum1,5370,128.07
9114,NamNgum1,5371,128.07
9115,NamNgum1,5372,128.07
9116,NamNgum1,5373,128.07
9117,NamNgum1,5374,128.07
9118,NamNgum1,5375,128.07
9119,NamNgum1,5376,128.07
9120,TheunHinboun,5353,460.0
9121,TheunHinboun,5354,460.0
9122,TheunHinboun,5355,460.0
9123,TheunHinboun,5356,460.0
9124,TheunHinboun,5357,460.0
9125,TheunHinboun,5358,460.0
9126,TheunHinboun,5359,460.0
9127,TheunHinboun,5360,460.0
9128,TheunHinboun,5361,460.0
9129,TheunHinboun,5362,460.0
9130,TheunHinboun,5363,460.0
9131,TheunHinboun,5364,460.0
9132,TheunHinboun,5365,460.0
9133,TheunHinboun,5366,460.0
9134,TheunHinboun,5367,460.0
9135,TheunHinboun,5368,460.0
9136,TheunHinboun,5369,460.0
9137,TheunHinboun,5370,460.0
9138,TheunHinboun,5371,460.0
9139,TheunHinboun,5372,460.0
9140,TheunHinboun,5373,460.0
9141,TheunHinboun,5374,460.0
9142,TheunHinboun,5375,460.0
9143,TheunHinboun,5376,460.0
