Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1978,11,24,6,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,7,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,8,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,9,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,10,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,11,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,12,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,13,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,14,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,15,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,16,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,17,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,18,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,19,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,20,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,21,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,22,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,24,23,13.2,0,181.8,7.9,15.1,8.8,0,29.1,0,141.8,0,5.7,11.7,0
1978,11,25,0,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,1,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,2,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,3,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,4,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,5,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,6,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,7,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,8,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,9,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,10,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,11,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,12,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,13,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,14,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,15,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,16,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,17,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,18,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,19,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,20,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,21,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,22,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,25,23,12.9,0,181.5,7.9,15.1,8.8,0,29.1,0,141.7,0,5.5,11.7,0
1978,11,26,0,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,1,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,2,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,3,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,4,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,5,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,6,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,7,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,8,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,9,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,10,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,11,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,12,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,13,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,14,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,15,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,16,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,17,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,18,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,19,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,20,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,21,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,22,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,26,23,12.6,0,181.1,7.9,15,8.8,15.9,29.1,0,141.6,0,5.3,11.7,0
1978,11,27,0,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,1,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,2,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,3,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,4,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,5,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,6,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,7,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,8,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,9,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,10,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,11,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,12,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,13,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,14,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,15,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,16,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,17,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,18,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,19,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,20,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,21,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,22,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,27,23,12.3,0,180.8,7.9,15,8.8,99.3,28.9,0,141.5,0,5.2,11.7,0
1978,11,28,0,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,1,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,2,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,3,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,4,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,5,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,6,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,7,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,8,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,9,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,10,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,11,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,12,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,13,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,14,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,15,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,16,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,17,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,18,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,19,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,20,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,21,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,22,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,28,23,12,0,180.4,7.9,14.9,8.8,97.7,28.4,0,141.4,0,5,11.7,0
1978,11,29,0,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,1,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,2,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,3,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,4,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,5,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,6,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,7,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,8,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,9,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,10,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,11,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,12,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,13,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,14,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,15,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,16,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,17,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,18,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,19,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,20,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,21,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,22,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,29,23,11.8,0,180,7.9,14.9,8.8,96.3,27.6,0,141.3,0,4.9,11.7,0
1978,11,30,0,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,1,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,2,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,3,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,4,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,5,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,6,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,7,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,8,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,9,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,10,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,11,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,12,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,13,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,14,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,15,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,16,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,17,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,18,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,19,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,20,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,21,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,22,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,11,30,23,11.5,0,179.7,7.9,14.9,8.8,95,26.6,0,141.2,0,4.7,11.7,0
1978,12,1,0,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,1,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,2,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,3,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,4,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,5,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,6,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,7,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,8,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,9,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,10,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,11,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,12,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,13,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,14,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,15,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,16,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,17,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,18,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,19,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,20,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,21,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,22,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,1,23,11.3,0,179.3,7.9,14.8,8.8,93.8,24.8,0,141.1,0,4.6,11.7,0
1978,12,2,0,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,1,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,2,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,3,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,4,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,5,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,6,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,7,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,8,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,9,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,10,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,11,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,12,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,13,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,14,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,15,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,16,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,17,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,18,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,19,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,20,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,21,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,22,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,2,23,11.1,0,179,7.9,14.8,8.8,92.5,19.6,83.5,140.9,0,4.5,11.7,0
1978,12,3,0,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,1,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,2,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,3,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,4,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,5,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,6,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,7,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,8,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,9,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,10,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,11,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,12,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,13,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,14,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,15,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,16,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,17,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,18,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,19,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,20,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,21,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,22,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,3,23,10.8,0,178.6,7.9,14.7,8.8,92,18.9,83.5,140.8,0,4.4,11.7,0
1978,12,4,0,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,1,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,2,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,3,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,4,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,5,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,6,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,7,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,8,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,9,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,10,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,11,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,12,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,13,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
1978,12,4,14,10.6,0,178.2,7.9,14.7,8.8,91.2,18,83.4,140.7,0,4.3,11.7,0
