Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
2000,3,13,11,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,12,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,13,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,14,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,15,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,16,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,17,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,18,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,19,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,20,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,21,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,22,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,13,23,1.3,39.2,163.3,7.8,8.5,6.7,70.2,4.2,63.9,64.1,106.3,0,10.6,61.3
2000,3,14,0,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,1,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,2,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,3,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,4,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,5,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,6,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,7,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,8,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,9,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,10,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,11,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,12,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,13,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,14,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,15,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,16,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,17,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,18,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,19,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,20,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,21,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,22,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,14,23,1.2,39.2,162.9,7.8,8.4,6.7,69.8,4.1,63.8,64.1,106.2,0,10.6,61.2
2000,3,15,0,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,1,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,2,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,3,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,4,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,5,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,6,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,7,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,8,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,9,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,10,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,11,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,12,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,13,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,14,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,15,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,16,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,17,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,18,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,19,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,20,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,21,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,22,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,15,23,1.2,39.1,162.5,7.8,8.3,6.7,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,0,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,1,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,2,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,3,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,4,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,5,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,6,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,7,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,8,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,9,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,10,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,11,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,12,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,13,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,14,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,15,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,16,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,17,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,18,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,19,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,20,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,21,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,22,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,16,23,1.1,39,162.1,7.8,8.2,6.6,69.5,3.9,63.7,64,106.1,0,10.5,61.2
2000,3,17,0,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,1,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,2,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,3,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,4,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,5,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,6,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,7,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,8,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,9,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,10,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,11,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,12,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,13,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,14,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,15,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,16,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,17,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,18,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,19,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,20,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,21,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,22,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,17,23,1,38.9,161.7,7.8,8.1,6.6,69.4,3.9,63.6,64,106,0,10.5,61.1
2000,3,18,0,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,1,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,2,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,3,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,4,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,5,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,6,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,7,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,8,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,9,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,10,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,11,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,12,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,13,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,14,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,15,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,16,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,17,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,18,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,19,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,20,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,21,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,22,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,18,23,0.9,38.9,161.4,7.8,8.1,6.6,69.3,3.8,63.5,63.9,105.9,0,10.4,61.1
2000,3,19,0,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,1,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,2,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,3,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,4,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,5,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,6,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,7,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,8,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,9,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,10,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,11,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,12,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,13,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,14,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,15,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,16,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,17,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,18,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,19,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,20,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,21,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,22,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,19,23,0.8,38.8,161,7.8,8,6.5,69.2,3.6,63.5,63.9,105.8,0,10.4,61
2000,3,20,0,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,1,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,2,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,3,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,4,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,5,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,6,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,7,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,8,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,9,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,10,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,11,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,12,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,13,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,14,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,15,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,16,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,17,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,18,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,19,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,20,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,21,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,22,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,20,23,0.7,38.7,160.6,7.8,7.9,6.5,69.1,3.5,63.4,63.9,105.7,0,10.4,61
2000,3,21,0,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,1,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,2,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,3,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,4,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,5,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,6,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,7,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,8,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,9,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,10,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,11,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,12,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,13,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,14,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,15,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,16,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,17,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,18,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,19,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,20,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,21,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,22,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,21,23,0.7,38.6,160.2,7.8,7.8,6.5,69,3.5,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,0,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,1,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,2,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,3,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,4,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,5,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,6,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,7,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,8,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,9,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,10,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,11,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,12,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,13,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,14,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,15,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,16,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,17,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,18,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,19,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,20,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,21,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
2000,3,22,22,0.6,38.6,159.8,7.8,7.7,6.5,68.9,3.6,63.3,63.8,105.6,0,10.3,60.9
